;X1;X2;X3;X4;X5;X6;X7;X8;X9;X10;X11;X12;X13;X14;X15;X16;X17;X18;X19;X20;X21;X22;X23
273;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,727334034613655;0,0;0,0;1,2032166103800837;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
274;0,0;0,0;0,0;1,0;0,0;1,8381017593250615;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
275;0,0;0,0;0,0;0,0;0,0;2,757152638987593;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
276;0,0;0,0;1,0;0,0;0,0;0,9190508796625307;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
277;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,751819682315922;0,0;0,0;0,0;0,0;0,0;4,6388387093284225;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
278;0,0;0,0;0,0;0,0;0,0;5,514305277975185;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
279;0,0;0,0;0,0;0,0;1,7129350207455911;4,595254398312654;0,0;0,0;0,0;0,0;3,446616475947753;0,0;0,0;0,0;0,0;0,0;0,0;0,0;14,18178641837583;0,0;0,0;0,0;0,0
280;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,6209837627077075;0,0;0,0;14,92132766128558;0,0;0,0
281;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;14,582287814830858;0,0;0,0;0,0;0,0
282;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,38757949999896;0,0
283;0,0;0,0;0,0;0,0;0,0;3,676203518650124;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,983934525299398;0,0
284;0,0;0,0;0,0;0,0;0,0;4,595254398312654;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
285;0,0;0,0;0,0;0,0;0,0;4,595254398312655;6,127924675488584;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
286;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;25,7447788254148;0,0;5,686428815490865;0,0
287;0,0;0,0;0,0;0,0;0,0;2,757152638987592;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
288;0,0;0,0;0,0;0,0;0,0;4,595254398312654;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,819231209115623;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
289;0,0;0,0;0,0;0,0;0,0;3,676203518650124;0,0;0,0;0,0;0,0;0,0;0,7146606547576136;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
290;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,7178910385512234;0,0;0,0;0,0;0,0;3,7978752656429657;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
291;0,0;0,0;0,0;0,0;0,0;3,676203518650123;0,0;0,0;0,0;0,0;0,0;7,829683724904353;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
292;0,0;0,0;0,0;0,0;0,0;2,757152638987592;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
293;0,0;0,0;0,0;0,0;0,0;2,757152638987592;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,937735747556144;0,0
294;0,0;0,0;0,0;0,0;0,0;3,676203518650124;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,314416829370506;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
295;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;14,877790019070801;0,0;0,0;0,0;0,0
296;0,0;0,0;0,0;0,0;0,0;8,271457916962778;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,6708223515312035;0,0;0,0;0,0;0,0;0,0;0,0
297;3,2551525552861293;0,0;0,0;0,0;0,0;3,676203518650123;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
298;0,7493507728786534;0,0;0,0;0,0;0,0;2,757152638987592;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
299;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,2867541041805266;0,0;0,0;0,0;0,0;0,0;3,1449708267112775;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
300;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,14377087323763;2,410759912821888;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
301;0,0;0,0;0,0;0,0;0,0;7,352407037300246;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8382391515159014;0,0;0,0;0,0;0,0;0,0;0,0
302;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,899838726598187;0,0;2,1975994281047804;0,0;0,0;0,0;0,0;0,0;0,0;0,0
303;0,0;0,0;0,0;0,0;0,0;5,514305277975184;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;27,818430035157057
304;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,7178910385512234;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;24,85324644200356
305;0,0;0,0;0,0;0,0;0,0;1,8381017593250615;0,0;0,0;0,0;2,691428476690291;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
306;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,751819682315922;0,0;0,0;0,0;0,0;0,0;0,0;2,809782352521296;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
307;0,9609173307483364;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
308;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,294727596378059;0,0;0,0;0,0;7,252088642041286;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
309;0,0;0,0;0,0;0,0;0,0;0,9190508796625307;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,22765056693975844;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
310;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,012618634929282;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
311;0,0;0,0;0,0;0,0;2,355285653525188;3,676203518650123;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
312;0,0;0,0;0,0;0,0;0,0;6,433356157637716;0,0;0,0;0,0;0,0;6,0315788329085676;5,369882004633995;0,0;2,0386339005292236;0,0;0,0;0,0;0,0;0,0;0,5260124129467795;0,0;0,0;0,0
313;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,3489658749147506;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
314;0,0;0,0;0,0;0,0;0,0;6,433356157637716;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;21,594947219864885
315;0,0;0,0;0,0;0,0;0,0;5,514305277975184;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,8748506636939215;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
316;0,0;0,0;0,0;0,0;0,32117531638979835;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,72492977047059;0,0;0,0;0,0;0,0
317;0,0;0,0;0,0;0,0;0,0;3,676203518650123;0,0;0,0;0,0;0,0;1,7233082379738764;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
318;0,0;0,0;0,0;0,0;0,0;4,595254398312655;0,0;0,0;0,0;0,0;5,169924713921629;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
319;0,0;0,0;0,0;0,0;0,0;4,595254398312654;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,1013695683930935;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
320;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,935266820167817;0,0
321;0,0;0,0;0,0;0,0;0,963525949169395;7,352407037300246;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
322;0,0;0,0;0,0;0,0;0,0;7,352407037300248;0,0;0,0;6,012618634929282;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
323;0,0;0,0;0,0;0,0;0,0;6,433356157637716;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,005876496267642;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
324;0,0;0,0;0,0;0,0;0,0;6,433356157637716;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
325;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,129913057049352;0,0;0,0;0,0;0,0;0,0;10,34864234056406;0,0;0,0
326;0,0;0,0;0,0;0,0;0,0;7,352407037300246;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,31209679541028;0,0;0,0;0,0
327;4,417922548901982;0,0;0,0;0,0;0,0;0,0;7,8787602970567505;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
328;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,0315788329085676;0,0;0,0;0,0;2,142552551061826;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
329;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,814346467986009;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
330;0,0;0,0;0,0;0,0;0,0;9,190508796625307;0,0;0,0;0,0;2,691428476690291;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
331;0,0;0,0;0,0;0,0;0,0;1,8381017593250615;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,68350197407641;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
332;0,0;0,0;0,0;0,0;0,0;5,514305277975184;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
333;0,0;0,0;0,0;0,0;0,0;7,352407037300246;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;17,533109889541688;0,0;0,0;0,0;0,0
334;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,7884024712346256;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
335;5,157519517596046;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
336;0,0;0,0;0,0;0,0;0,0;6,433356157637716;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,4904359934543097;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
337;0,0;0,0;0,0;0,0;0,0;6,433356157637716;0,0;0,0;0,0;0,0;0,0;2,3014638208228417;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
338;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,6248075830314703;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
339;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8151076735114594;0,0;0,0;0,0;0,0;0,0;0,0
340;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,9633937349659192;0,0;2,2461871275877994;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
341;0,0;0,0;0,0;0,0;0,0;0,9190508796625307;0,0;0,0;0,0;0,0;0,0;5,599571830504271;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
342;0,0;0,0;0,0;0,0;0,0;4,595254398312654;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;13,989470970891565;0,0
343;0,0;0,0;0,0;0,0;0,0;7,352407037300246;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,10846842663155853;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
344;0,0;0,0;0,0;0,0;0,0;2,757152638987592;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,813599198037933;0,0;0,0;0,0;0,0;0,0
345;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,116004313551578;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
346;0,0;0,0;0,0;0,0;0,0;5,514305277975185;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,959725001878335;0,0;0,0;0,0
347;0,0;0,0;0,0;0,0;1,3917597043557928;4,595254398312654;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
348;0,0;0,0;0,0;0,0;0,0;6,433356157637716;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,888999109615722;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
349;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,952367991884834;19,490363941907045;0,0;0,0;0,0;0,0;0,0
350;0,0;0,0;0,0;0,0;2,0341103371353895;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,963718983871391;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
351;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,085844344268547;0,0
352;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;14,790092186289368;0,0;0,0;6,620171163270044;0,0
353;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,832418254281568;0,0;9,350003349618285;0,0
354;0,0;0,0;0,0;0,0;0,0;6,433356157637716;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,116136279213471;0,0;0,0;0,0
355;0,0;0,0;0,0;0,0;0,0;7,352407037300246;0,0;0,0;0,0;0,0;3,446616475947753;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
356;0,0;0,0;0,0;0,0;4,710571307050376;0,0;0,0;0,0;4,294727596378059;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
357;0,0;0,0;0,0;0,0;0,0;1,8381017593250615;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
358;0,0;1,0;0,0;0,0;3,318811602694583;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
359;0,0;0,0;0,0;0,0;0,0;5,514305277975184;0,0;0,0;0,0;0,0;2,5849623569608147;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
360;0,0;0,0;0,0;0,0;0,0;5,514305277975184;0,0;0,0;0,0;0,0;0,0;3,7999594037759197;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
361;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,576836557826835;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,851537202363671
362;4,441445021023085;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
363;0,0;0,0;0,0;0,0;0,0;7,352407037300246;0,0;0,0;0,0;0,0;2,5849623569608147;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
364;0,0;0,0;0,0;0,0;0,0;6,433356157637716;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,1152036776008358;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
365;0,0;0,0;0,0;0,0;0,0;5,514305277975184;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,305637941874732;0,0
366;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,472354752372225
367;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,144211148419421;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
368;0,0;0,0;0,0;0,0;0,0;2,757152638987592;5,2525068647045;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
369;0,0;0,0;0,0;0,0;0,0;9,190508796625307;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,337671038218649;0,0;0,0;0,0;0,0;0,0;0,0;0,0
370;0,0;0,0;0,0;0,0;0,0;8,271457916962778;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,9154662005825935;0,0;0,0;0,0;0,0
371;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,2206707577461664;0,0;0,0;0,0;0,0;0,0;0,0
372;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,5885713022537207;0,0;0,0;0,0;0,0;2,3439418405427164;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
373;0,0;0,0;0,0;0,0;0,0;1,8381017593250615;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
374;0,0;0,0;0,0;0,0;0,0;4,595254398312654;0,0;3,2867541041805266;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
375;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;6,871564154204894;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
376;0,0;0,0;0,0;0,0;0,0;4,595254398312655;2,62625343235225;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
377;0,0;0,0;0,0;0,0;0,0;7,352407037300246;0,0;0,0;0,0;0,0;2,5849623569608147;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
378;0,0;0,0;0,0;0,0;0,0;3,676203518650123;0,0;0,0;0,0;6,279999778944012;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
379;0,0;0,0;1,0;0,0;0,0;8,271457916962778;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
380;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,8558236798984873;0,3112524007330769;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
381;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,5215654494896929;0,0
382;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;13,38734589295253;0,0;0,0
383;0,0;0,0;1,0;0,0;0,0;2,757152638987592;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
384;0,0;0,0;0,0;0,0;0,0;3,676203518650124;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,684546227160424;0,0;0,0;0,0;0,0;0,0;0,0;10,256346958058682;0,0;0,0
385;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,442474909011055;0,0;0,0;0,0;0,0;0,0;6,163592611783947;0,0
386;0,0;0,0;0,0;1,0;0,0;8,271457916962778;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
387;0,0;0,0;0,0;0,0;2,355285653525188;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,873107854116857;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
388;0,0;0,0;0,0;0,0;0,0;6,433356157637716;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
389;0,0;0,0;0,0;0,0;1,7129350207455911;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,659249821975004;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
390;0,0;0,0;0,0;0,0;0,0;2,757152638987592;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
391;0,0;0,0;0,0;0,0;0,0;6,433356157637716;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
392;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,708091046806244;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,11416406832398406
393;0,0;0,0;0,0;0,0;0,0;5,514305277975184;6,127924675488584;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
394;0,0;0,0;0,0;0,0;0,0;4,595254398312655;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,4911354147186
395;0,0;0,0;0,0;0,0;0,0;5,514305277975184;0,0;0,0;0,0;0,0;0,0;0,0;2,6439616526373295;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
396;0,0;0,0;0,0;0,0;1,3917597043557928;1,8381017593250615;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
397;0,0;0,0;0,0;1,0;0,0;0,9190508796625309;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
398;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,754887070882444;0,0;0,0;0,0;0,0;0,0;0,28551085562243395;0,0;0,0;0,0;0,0;0,0;0,0
399;0,0;0,0;0,0;0,0;0,0;2,757152638987592;0,0;0,0;0,0;0,0;0,0;0,0;0,8280497677361218;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
400;0,0;0,0;0,0;0,0;0,0;3,676203518650124;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
401;0,0;0,0;0,0;1,0;0,0;2,757152638987592;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
402;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7552590466182761;0,0;0,0;0,0;0,0;0,0;0,0
403;0,0;0,0;0,0;0,0;0,0;3,676203518650124;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,404309496451484;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
404;0,0;0,0;0,0;0,0;0,0;6,433356157637716;0,0;0,0;0,0;6,279999778944012;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
405;0,0;0,0;0,0;0,0;0,0;4,595254398312654;0,0;0,0;0,0;0,0;0,0;6,093163161552557;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
406;0,0;0,0;0,0;0,0;0,0;8,271457916962778;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
407;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,5885713022537207;0,0;0,0;0,0;0,0;0,5980819719162953;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
408;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,6856871186631572;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
409;0,0;0,0;0,0;0,0;0,0;2,757152638987593;3,5016712431363333;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
