;X1;X2;X3;X4;X5;X6;X7;X8;X9;X10;X11;X12;X13;X14;X15;X16;X17;X18;X19;X20;X21;X22;X23
269;0,0;0,0;0,0;0,0;0,0;0,0625;0,12499999999999978;0,0;0,125;0,06250000000000044;0,0;0,0;0,0;0,0;0,0;2471,03125;2681,5625;82,4375;0,0;0,0;1999,6875;0,0;187,5
270;6250,0;1,0;0,0;0,0;0,0625;0,0;0,12499999999999997;0,0;2,0;2,0;0,125;50810,0;929,40625;48139,0;8425,9375;1891,5625;0,0;5318,125;1023,7499999999995;0,0;2287,75;0,0;0,0
271;5625,0;1,0;0,0;1,0;0,0;0,0;0,12499999999999997;0,0;2,0;0,0;0,0625;0,0;0,0;0,0;0,0;0,0;97076,25;1172,84375;62,5;0,0;0,0;0,0;0,0
272;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;2,0;2,0;0,125;0,0;1743,25;28794,0;0,0;16158,0;19,812500000007276;0,0;0,0;0,0;812,5000000000005;1,3125;0,0
273;8124,999999999985;0,0;0,0;1,0;0,0;2,0625;0,12499999999999997;0,125;0,125;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1729,0;0,0;62,5;143,75000000000045;62,499999999999545;0,0;62,500000000000455
274;93750,0;1,0;0,0;0,0;8,125;0,0;0,0;0,0625;0,0625;4,0;0,0625;0,0;338,625;0,0;137,6875;90,1875;113,9375;470,25;101,875;0,0;0,0;51,4375;0,0
275;0,0;0,0;0,0;0,0;0,0;3,0;0,0;0,0;0,0;0,0;0,0625;304,625;9,8125;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;29,125;29,12500000000091
276;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,156250000000455;0,0;32,625;0,0;0,0;0,0
277;0,0;1,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;295,0;0,0;0,0;60,062499999999545;0,0;0,0;0,0;375,00000000000045;5,625000000000455
278;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;1,125;0,0;0,0;462,65625;46,624999999992724;0,0;0,0;413,625;0,0;36,375;0,0;0,0;0,0;1125,0;0,0
279;0,0;0,0;0,0;0,0;0,0;1,1249999999999998;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,0625;0,0;0,0;0,0;0,0
280;284375,0;1,0;1,0;1,0;15,0;0,0;0,0;0,06249999999999978;0,0;0,06250000000000011;0,0;4523,437499999993;0,0;197,1875;0,0;4513,375;0,0;0,0;1312,8125;2007,0;0,0;1166,0;375,75
281;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;2,0;0,0;180,03125000000728;0,0;0,0;0,0;803,9374999999964;0,0;0,0;0,0;624,9999999999995;0,0;0,0;0,0
282;0,0;1,0;0,0;0,0;1,1875;0,0;0,0;0,0;2,0;0,125;0,0;9740,0625;0,0;0,0;4194,625;0,0;0,0;822,1875;4090,0;0,0;0,0;4395,125;18145,312499999996
283;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2216,1875;0,0;0,0;0,0;0,0;0,0;43,65625
284;0,0;0,0;1,0;0,0;0,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,375;0,0;11,24999999999909;0,0;0,0;0,0;0,0
285;0,0;1,0;1,0;1,0;0,125;0,0;0,0;0,0;0,0;0,0;0,125;0,0;0,0;0,0;0,0;313,75;323,1875;0,0;0,0;0,0;0,0;2153,9375;924,75
286;183750,0;0,0;0,0;1,0;0,0;0,0;0,0;0,06249999999999978;3,0;0,0;0,0625;89419,75;0,0;183646,125;0,0;31114,21875;2227,7499999999927;41335,49999999999;51542,0;0,0;16473,75;0,0;0,0
287;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1034,6875;0,0;0,0;0,0;0,0
288;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;37,99999999999909
289;2500,0;1,0;1,0;1,0;22,0;0,0;0,0;0,125;0,0;0,0;0,0;6547,9375;0,0;2943,1875;1499,3125;0,0;0,0;0,0;1863,0;123,0625;0,0;1500,0;0,0
290;0,0;1,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;3,187500000003638;0,0;0,0;0,0;0,0;0,0;0,0;20,0625;72,25;0,0;0,0
291;25000,0;0,0;0,0;0,0;0,0;0,0;0,0;0,06250000000000022;0,0;0,0;0,0;0,0;0,0;0,0;1003,25;0,0;0,0;0,0;0,0;0,0;0,0;3291,75;0,0
292;165000,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;59,125;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
293;5000,000000000015;1,0;1,0;1,0;0,0;0,0;0,12499999999999997;0,0;0,125;0,0;0,125;1816,03125;0,0;0,0;0,0;0,0;0,375;0,0;108,4375;0,0;0,0;65,81249999999955;0,0
294;0,0;0,0;0,0;0,0;0,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;776,5000000000036;1562,9375000000036;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
295;0,0;0,0;0,0;1,0;0,0;0,0;0,12499999999999997;0,0;0,0;2,0;0,125;0,0;0,0;0,0;5024,625;0,0;1986,25;0,0;0,0;6206,25;0,0;125,0;1966,0000000000005
296;0,0;0,0;0,0;1,0;0,1875;0,0;2,0;0,0;0,0;0,125;0,0;0,0;0,0;6909,3125;0,0;0,0;0,0;0,0;63,375;0,0;0,0;69,0625;2000,0
297;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1801,09375;0,0;0,0;531,3125;463,25;511,3125;0,0;0,0
298;0,0;1,0;0,0;1,0;0,0;0,0;0,12499999999999997;0,0;0,0;0,0;0,125;0,0;5226,5;4083,1875;12950,4375;0,0;1483,59375;0,0;150,0;24096,5625;0,0;0,0;6956,625
299;1875,0;1,0;1,0;1,0;0,09375;0,0;0,12499999999999997;0,125;0,0;0,0;0,125;0,0;0,0;1890,40625;0,0;0,0;0,0;94,9375;1538,7500000000005;0,0;0,0;2,75;0,0
300;185625,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0625;0,0;0,0;0,0625;196,87500000000728;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,375;0,0;0,0
301;0,0;0,0;0,0;0,0;0,25;1,125;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
302;0,0;0,0;0,0;0,0;2,0;4,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
303;0,0;0,0;0,0;0,0;0,1875;0,0;0,12499999999999997;0,125;2,0;2,0;0,0;0,0;9520,1875;2817,9375;0,0;7846,625;0,0;0,0;5101,25;6864,75;2075,25;1603,0;0,0
304;3125,0;0,0;0,0;1,0;0,1875;0,0;0,0625;0,0;2,0;0,0625;0,0;0,0;2770,3125000000073;0,0;37972,0;0,0;425,9375;0,0;0,0;0,0;2112,0;0,0;0,0
305;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6401,5;0,0;0,0;0,0;0,0;6156,5;0,0;0,0;0,0;0,0;0,0;0,0
306;0,0;1,0;1,0;0,0;0,0;0,0;0,0625;0,0;0,125;0,0;0,0;0,0;0,0;43209,0;0,0;0,0;0,0;0,0;75,00000000000091;0,0;0,0;1358,4375;0,0
307;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;30541,5;0,0;0,0;62,625;135,56249999999955;0,0;0,0;0,0;0,0
308;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,687499999992724;0,0;1570,9375000000073;0,0;0,0;24,375;0,0;0,0;2119,8125;0,0;0,0;0,0
309;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16902,874999999993;37579,6875;0,0;0,0;0,0;8078,0;0,0;0,0;1,3125;110,0
310;4375,0;0,0;0,0;0,0;0,0;0,12499999999999978;0,0;0,0;0,0;0,0;0,0;0,0;9,21875;41,8125;0,0;4486,0;0,0;108,75;0,0;0,0;0,0;0,0;0,0
311;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;2,0;2,0;0,0;0,0;0,0;6191,9375;10056,5625;650,125;0,0;0,0;337,5;0,0;62,5625;37,5;0,0
312;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4142,25;0,0;0,0;0,0;18,812499999999545;0,0;43,8125;0,0;31,249999999999545;0,0
313;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,125;0,0;0,0;1953,375;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
314;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;491,25;112,06249999999955;0,0;0,0;0,0;0,0;0,0
315;2500,0;0,0;1,0;0,0;0,0;0,0;1,125;1,1249999999999998;0,0;0,0;0,12499999999999956;0,0;578,28125;7046,5;0,0;0,0;16973,125;0,0;0,0;975,0;0,0;1050,0;0,0
316;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,125;0,0;1218,2499999999927;0,0;0,0;731,125;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
317;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;143,75000000000728;94,43749999999272;10072,125;0,0;0,0;9,37499999999909;225,0;428,3125;0,0;0,0;10,93749999999909
318;0,0;1,0;1,0;0,0;0,5;2,0;0,0;0,125;0,0;0,0;0,0625;1565,0625000000036;0,0;0,0;0,0;1421,625;0,0;38,0;0,0;48,749999999999545;0,0;0,0;62,5
319;5000,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,125;0,0;0,125;5844,5;0,0;3483,46875;6142,5625;12881,125;0,0;25082,0625;20258,000000000004;13419,75;0,0;0,0;223,125
320;625,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,0;0,0;0,0;0,0;0,0;0,0;765,625;0,0;0,0;0,0;0,0;0,0
321;0,0;0,0;0,0;0,0;0,0;0,1875;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;31,343749999996362;0,0;0,0;0,0;0,0;59,96875;0,0;1172,1875
322;0,0;0,0;0,0;0,0;0,75;0,0;0,0;0,0;0,125;0,125;0,0;4300,375000000004;0,0;0,0;11764,375;0,0;0,0;0,0;0,0;375,0;0,0;0,0;2840,625
323;0,0;0,0;0,0;0,0;0,21875;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3776,0937499999927;14825,687499999996;0,0;0,0;0,0;0,0;0,0;0,0;0,0
324;0,0;0,0;0,0;0,0;6,25;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
325;1250,000000000029;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;11240,625;0,0;0,0;0,0;3,96875;0,0;150,0;0,0;0,0;0,0;0,0;0,0
326;225000,0;0,0;1,0;0,0;9,625;0,0;1,0;0,0;3,0;0,0;0,0;0,0;0,0;0,0;1410,3749999999964;12414,0;20076,75;0,0;1166,3749999999995;0,0;0,0;3396,3125;3234,937499999999
327;0,0;0,0;0,0;1,0;0,0;3,0;0,0;0,06249999999999978;0,0625;0,06250000000000011;0,0;0,0;0,0;0,0;0,0;232,68750000000728;75,5625;141,3125;0,0;1548,5625;0,0;30,09375;0,0
328;625,0000000000291;1,0;0,0;1,0;0,5625;0,0;0,125;0,12500000000000022;0,0625;0,0;0,12499999999999956;0,0;2750,5;0,0;9255,0;0,0;8957,0;199,99999999999955;0,0;0,0;20,09374999999909;0,06249999999954525;0,0
329;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;19295,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,25;783,375;30069,0;0,0
330;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;75,5625;0,0;7,6875;0,0;0,0;281,125;0,0
331;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;881,6875;2452,875;0,0;0,0;0,0;0,0;0,0;0,0;0,0;750,0;0,0
332;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;423,6250000000073;0,0;0,0;0,0;14,5;0,0;501,3125;31,25000000000091;0,0;0,0;0,0;0,0
333;11250,0;0,0;0,0;0,0;0,625;0,0;0,0;0,31250000000000044;0,0;0,0;0,0;140,125;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,7500000000009095;118,49999999999909;720,3125
334;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;748,0;0,0;0,0;0,0;0,0;0,0
335;0,0;0,0;0,0;0,0;0,0625;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1281,90625;0,0;787,5;0,0;0,0;0,0;0,0;0,0
336;0,0;0,0;0,0;0,0;0,0;4,0;0,0;0,0;0,0;0,0;0,0;444,71875;75,25;0,0;0,0;0,0;8,375;0,0;0,0;0,0;0,0;0,0;0,0
337;625,0000000000146;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1395,6875;12284,0;1406,25;0,0;0,0;4506,0;0,0;0,0
338;0,0;0,0;0,0;0,0;0,0;0,12499999999999978;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,4375;0,0;0,0;0,0
339;0,0;1,0;0,0;0,0;0,125;0,0;0,125;1,0000000000000007;0,0;0,0;0,12499999999999956;0,0;0,0;0,0;156,21875;274,46875000000364;281,40625;0,0;0,0;0,0;133,5;74,375;3,125
340;201250,0;1,0;0,0;1,0;19,0;0,0;2,0;0,125;2,0;0,0;0,0;0,0;6353,34375;51499,625;0,0;1795,9375;0,0;29629,0;0,0;0,0;0,0;1686,1875;0,0
341;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;607,0625;1575,0000000000005;0,0;265,0;0,0;0,0
342;625,0000000000291;0,0;0,0;0,0;0,15625;0,0;0,0;0,0;0,0;0,0;0,0;1131,25;18,1875;5,625;0,0;0,0;1,625;0,0;0,0;0,0;7,6875;73,125;102,0
343;937,5;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;74,5;0,0;0,0;0,0;0,0;32,875
344;0,0;1,0;0,0;0,0;0,09375;0,0;0,0;0,0;0,0;2,0;0,0;207903,75;0,0;0,0;6886,125;0,0;2071,625;0,0;3007,3749999999995;34,9375;0,0;0,0;587,5
345;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;183,06249999999272;0,0;0,0;0,0;0,0;0,0;0,0
346;0,0;0,0;0,0;0,0;0,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;50,874999999999545
347;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;39,68749999999636;0,0;0,0;0,0;0,0;0,0;0,0
348;20625,00000000003;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1804,6874999999927;20,375;0,0;0,0;0,0;0,0;0,0;0,0;0,0
349;937,5;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,125;0,125;0,125;0,0;804,5;98727,1875;864,8125;0,0;1599,3125;689,5625;0,0;0,0;268,75;0,0;0,0
350;0,0;0,0;0,0;1,0;1,1875;2,0;0,0;0,0;0,0;0,0;0,0;0,0;9321,375;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
351;2500,0;1,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;14575,0;0,0;0,0;0,0;0,0;0,0;897,75;0,0;0,0;0,0;0,0;0,0
352;0,0;0,0;0,0;0,0;0,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;263,0625000000073;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
353;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,125;0,0;0,0;0,0;7160,25;0,0;2472,0625;3197,5;6088,75;321,375;0,0;4550,0;0,0;0,0;2112,5;0,0
354;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;910,0;0,0;0,0;33,34375;93,75;0,0;0,0
355;0,0;0,0;0,0;0,0;0,0;2,0625;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;13,74999999999909
356;0,0;0,0;0,0;0,0;0,0;0,06249999999999978;0,0;0,0;0,0;0,0;0,0;0,0;0,0;231,8125;0,0;0,0;0,0;0,0;0,0;6,25;0,0;0,0;0,0
357;5625,0;1,0;0,0;1,0;11,0;0,0;0,0;0,125;0,0;2,0;0,0;0,0;0,0;3959,9999999999854;0,0;8255,53125;0,0;2700,0;4077,125;1875,0;0,0;0,0;0,0
358;0,0;0,0;1,0;0,0;0,0625;0,06250000000000011;0,0;0,0625;0,0;0,0;0,0;1507,5;0,0;48,75;16630,25;35111,25;0,0;0,0;633,7499999999991;1953,75;7488,375;0,0;0,0
359;0,0;1,0;0,0;0,0;0,0;3,0;0,0;0,0;0,0;0,0;0,0;1758,40625;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
360;0,0;0,0;0,0;0,0;3,375;0,0;3,0;0,0;0,0;0,0;0,0;980,9375000000073;0,0;0,0;0,0;0,0;0,0;0,0;1859,5;0,0;90817,0;0,0;0,0
361;0,0;0,0;0,0;0,0;0,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;130,40625;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
362;6875,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;35228,25;842,15625;1487,15625;0,0;0,0;6137,25;0,0;0,0;0,0;2269,0
363;271875,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;3,0;0,0625;0,0625;0,0;0,0;0,0;0,0;1028,7499999999927;18,75;0,0;58,875;0,0;0,0;17,5;0,0
364;0,0;0,0;0,0;0,0;0,5;0,0;0,12499999999999997;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10966,750000000004;2620,78125;0,0;1293,75;2125,125;2845,375;0,0
365;0,0;1,0;1,0;0,0;0,125;0,0;0,0;0,0;0,0;0,0;0,0;1157,125;0,0;0,0;1313,25;0,0;22494,0;0,0;0,0;0,0;0,0;0,0;80,1875
366;0,0;0,0;0,0;0,0;0,0;0,12499999999999978;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2427,8125;0,0;0,0;0,0;0,0;0,0;0,0;18,75
367;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,125;0,0;3961,34375;0,0;388,1875;0,0;81,6875;0,0;18,0625;0,0;0,0;0,0;0,0;97,25
368;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4019,0625;405,90625;1564,8125;0,0;8165,5;18996,25;32,0;0,0;754,375;0,0;0,0;445,50000000000045
369;0,0;0,0;0,0;1,0;3,125;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
370;1562,5;0,0;0,0;1,0;0,0;0,12499999999999978;0,0;0,062499999999999986;0,0;0,0625;0,0625;220,49999999999272;679,8749999999927;390,4375;1015,0625;0,0;0,0;0,0;0,0;0,0;0,0;106,0;62,5
371;23750,0;1,0;0,0;1,0;0,4375;0,0;0,0;0,125;0,0;0,125;0,125;0,0;5404,875;315206,25;26458,5625;109045,25;56478,75;166,1875;0,0;0,0;0,0;0,0;1050,0
372;625,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;327,75;0,0;0,0;0,0;0,0;527,3125;0,0;0,0;0,0;0,0;9,4375
373;0,0;0,0;0,0;0,0;0,3125;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;28345,0;2367,9375;0,0;0,0;844,5;0,0;0,0;1126,875;7968,750000000007;0,0
374;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;85,8125;0,0;0,0;25,999999999992724;341,2499999999991;0,0;0,0;0,0;0,0;0,0
375;0,0;0,0;1,0;0,0;0,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
376;0,0;0,0;0,0;0,0;1,125;0,0;0,0;0,0;0,0;0,06250000000000011;0,0;0,0;0,0;0,0;0,0;1254,4999999999927;0,0;43,37499999999909;0,0;102,875;18,1875;0,0;0,0
377;0,0;1,0;0,0;0,0;0,0;0,0;3,0;0,0;0,0625;0,0;0,0;0,0;1122,75;46,4375;0,0;0,0;0,0;0,0;0,0;0,0;114,53125;0,0;12,3125
378;3125,0;0,0;1,0;1,0;1,4375;2,0;0,12499999999999997;0,0;0,125;0,125;2,0;0,0;0,0;0,0;8426,0625;5000,375;0,0;0,0;0,0;0,0;2115,0625;0,0;587,75
379;10000,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;910,0;0,0
380;13750,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;131,24999999999955;0,0;0,0;0,0;0,0;0,0
381;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1813,4375;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
382;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9374,999999999996;16,312500000007276;0,0;0,0;0,0;0,0;0,0;0,0
383;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1359,375;0,0;9,374999999992724;1157,0;300,0;0,0;0,0;0,0;750,3124999999995
384;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;2,0;31986,0;0,0;0,0;8307,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
385;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,1250000000000004;0,0;0,0;0,0;16582,625;0,0;0,0;3773,4375;127,99999999999909;0,0;0,0;3030,0;5300,0
386;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;89,62499999999955;0,0;988,1249999999991;0,0
387;0,0;0,0;1,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
388;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2468,375;0,0;0,0
389;10312,499999999985;0,0;1,0;1,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6124,562499999996;0,0;0,0;8911,5;14343,75;0,0;0,0;0,0
390;0,0;0,0;0,0;0,0;0,0;0,1875;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,25;0,0;0,0;0,0;0,0
391;67500,0;0,0;0,0;0,0;8,0;1,0;0,0;0,06249999999999978;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2119,6874999999995;0,0;176,75;0,0;0,0;0,0
392;0,0;1,0;1,0;0,0;0,0;0,0;0,24999999999999997;0,125;0,0;0,125;0,0;0,0;610,5625;913,6875;15383,0;0,0;16428,0;0,0;9,531249999999545;24,0;31,999999999999545;0,0;7,874999999998181
393;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2693,25;0,0;0,0;0,0;438,0;60,1875;0,0;0,0;0,0;0,0
394;0,0;0,0;0,0;0,0;0,0;3,0;0,0;0,0;0,0;0,0;0,0;91,5625;0,0;0,0;607,375;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
395;0,0;0,0;0,0;0,0;0,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;236,3125;27,21875;0,0;0,0;0,0;145,875;0,0;271,6875;103,74999999999955
396;0,0;0,0;0,0;0,0;0,0;3,0000000000000004;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;385,25;0,0;0,0;0,0;0,0;0,0;0,0
397;0,0;1,0;0,0;0,0;1,125;0,0;0,0;0,0;0,0;0,0;0,0;4865,625000000007;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;335,625;0,0;0,0
398;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;316,1875;0,0;757,875;0,0;0,0
399;0,0;0,0;0,0;0,0;0,0;3,0000000000000004;0,0;0,0;0,0;0,0;0,0;919,3125;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,968749999999545
400;9375,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8500,0;0,0;8156,25
401;625,0000000000291;0,0;0,0;1,0;0,0;0,0;0,12500000000000003;0,43749999999999994;2,1874999999999996;0,0;0,12500000000000003;308,0;0,0;235,06250000000728;0,0;14686,0;288,3125000000073;0,24999999999954525;0,0;0,0;0,0;114,6875;1067,4999999999995
402;0,0;0,0;1,0;0,0;0,0625;2,0;0,0;0,125;0,125;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;100,0;0,0;0,0;0,0
403;0,0;0,0;0,0;0,0;0,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1415,75;0,0;425,0;0,0;0,0
404;0,0;0,0;0,0;0,0;0,0;3,0;0,0;0,1875;0,0;0,0;0,0625;0,0;0,0;0,0;0,0;24,375000000007276;18,8125;0,0;0,0;88,12499999999955;24,375;0,0;0,0
