;X1;X2;X3;X4;X5;X6;X7;X8;X9;X10;X11;X12;X13;X14;X15;X16;X17;X18;X19;X20;X21;X22;X23
447;0,23945509454804537;1,0;1,0;0,0;0,21411687759319875;0,9190508796625309;1,7508356215681666;0,8216885260451317;0,0;0,8971428255634302;0,8616541189869382;0,4799396995773769;0,09970305620911446;0,12053989090939221;0,23253196311195606;0,02307113477528877;0,4416646219256604;0,10954155611997662;0,07321734716848838;0,5150954643004126;0,3764062174974781;1,5304421555837093;0,037972497887459045
448;;;;;;;;;;;;;;;;;;;;;;;
449;0,07981836484934846;0,0;0,0;0,0;0,10705843879659938;0,9190508796625307;1,7508356215681666;1,6433770520902635;0,0;0,8971428255634304;1,7233082379738764;0,2920307744244483;0,3239214618265766;0,011382991686274657;0,01204500354178617;0,012470883662318188;0,01238022766434932;0,1460554081599688;0,0;0,0;0,1372690620432262;0,0;0,0
450;;;;;;;;;;;;;;;;;;;;;;;
451;0,47891018909609084;0,0;1,0;0,0;0,42823375518639784;0,0;2,62625343235225;2,4650655781353947;0,0;0,8971428255634302;0,8616541189869382;0,013216100873927217;0,028564396073263776;0,0021867326134159537;0,003740290573502003;0,00830298306991184;0,010360295782271156;0,16898610724108393;0,05215482264056709;0,0;0,07513674974997647;0,05729015221414302;0,014547905034805741
452;;;;;;;;;;;;;;;;;;;;;;;
453;;;;;;;;;;;;;;;;;;;;;;;
454;;;;;;;;;;;;;;;;;;;;;;;
455;0,7183652836441362;0,0;0,0;0,0;0,0;0,9190508796625309;1,7508356215681666;0,0;1,7178910385512234;0,0;0,0;0,19312027402026127;0,14395668889677143;0,133360734177091;0,1832425407238574;0,18342044418078068;0,21083853507851671;0,21908311223995325;0,07522330188543327;0,07687992004483774;0,007224687475959279;0,04694307149105639;0,06928747991153247
456;;;;;;;;;;;;;;;;;;;;;;;
457;0,1596367296986969;0,0;1,0;0,0;0,7494090715761961;0,9190508796625309;0,0;0,0;0,0;0,0;0,0;0,388673512065041;0,3995384382959475;0,40135530028565897;0,43433331850348655;0,46683768446441315;0,4595182133995115;0,07010659591678506;0,05014886792362219;0,0810314357272589;0,1500928823130539;0,010510455681872255;0,06164366540171928
458;0,7981836484934847;0,0;0,0;0,0;0,42823375518639784;0,0;0,0;2,4650655781353947;0,8589455192756117;0,8971428255634302;1,7233082379738764;0,16844521295678128;0,017353475792390605;0,21711558879504844;0,06700825654562093;0,08677109579781428;0,08614032090668289;0,8643559054906956;0,11283495282814993;0,4091549344786262;0,0;0,0;0,0
459;;;;;;;;;;;;;;;;;;;;;;;
460;2,0752774860830603;0,0;1,0;1,0;0,21411687759319886;0,0;0,0;0,0;0,0;0,0;0,0;0,3933442022602584;0,44466957891382125;0,12882251512322096;0,026403915658704924;0,24677581499684742;0,1837486421761314;2,096552356432273;0,5391630162638429;0,12808194679469959;1,358150936886894;0,6142898450337773;1,9273508424501542
461;;;;;;;;;;;;;;;;;;;;;;;
462;;;;;;;;;;;;;;;;;;;;;;;
463;;;;;;;;;;;;;;;;;;;;;;;
464;;;;;;;;;;;;;;;;;;;;;;;
465;;;;;;;;;;;;;;;;;;;;;;;
466;;;;;;;;;;;;;;;;;;;;;;;
467;;;;;;;;;;;;;;;;;;;;;;;
468;;;;;;;;;;;;;;;;;;;;;;;
469;0,23945509454804537;0,0;0,0;0,0;0,6423506327795967;0,0;0,0;0,0;0,8589455192756117;0,0;1,7233082379738764;0,0942398102089696;0,10315257014169077;0,02023476548441716;0,14076805455019042;0,1733781010211244;0,17522909077027;0,02190831122399528;0,017238673348745126;0,7481953818763605;0,03467849988460453;0,0412249479335611;0,030883476366261375
470;;;;;;;;;;;;;;;;;;;;;;;
471;;;;;;;;;;;;;;;;;;;;;;;
472;0,47891018909609084;0,0;0,0;0,0;0,4282337551863978;0,9190508796625309;0,0;1,643377052090263;1,7178910385512234;0,0;0,0;0,38551966981103547;0,2968397515664378;0,43778087368173746;0,2146387933768552;0,19183829065284574;0,19153515378607722;0,511193928559891;0,5127094884341323;0,5548423829635937;0,09030859344949091;0,2178332783807721;0,36986199241031553
473;;;;;;;;;;;;;;;;;;;;;;;
474;0,8780020133428332;0,0;1,0;0,0;1,4988181431523921;0,0;0,0;0,0;0,0;0,0;0,0;0,00027032933605752874;0,0002723300473086443;0,0002695971715170886;0,00028527639967390606;0,00029536303410759857;0,0002932159183660632;0,0;0,0;0,0;0,0;0,0;0,0
475;;;;;;;;;;;;;;;;;;;;;;;
476;;;;;;;;;;;;;;;;;;;;;;;
477;0,47891018909609084;0,0;0,0;0,0;0,4282337551863978;0,9190508796625309;0,8754178107840833;0,8216885260451317;0,8589455192756117;0,8971428255634304;0,8616541189869382;0,2781688868032724;0,2362009276990431;0,14344067286770001;0,03050872607623467;0,04829185607658237;0,10179479299278771;0,18081659530204142;0,08845006580028861;0,14799384608631255;0,26577819052185175;0,3403100391503611;0,10972572441506026
478;0,15963672969869694;1,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,02302304845423908;0,0226185233736913;0,013764433368008366;0,0007924344435384922;0,022890635143334115;0,012673443582715493;0,10917641759957675;0,057608512027260944;0,0038439960022418895;0,12598048786203986;0,042368572645060165;0,0030821832700859697
479;;;;;;;;;;;;;;;;;;;;;;;
480;;;;;;;;;;;;;;;;;;;;;;;
481;;;;;;;;;;;;;;;;;;;;;;;
482;;;;;;;;;;;;;;;;;;;;;;;
483;1,4367305672882726;1,0;0,0;0,0;1,3917597043557928;0,9190508796625307;1,7508356215681666;0,0;0,0;0,0;0,0;1,271479013850483;0,2738732509100741;0,8341486262943318;0,30947734757955053;0,7397039008074264;0,913497903896551;0,3909903276442366;0,01692524292422249;0,031059487698114452;0,1171302457039897;0,01699099571370022;0,08512990191977429
484;;;;;;;;;;;;;;;;;;;;;;;
485;0,47891018909609073;1,0;1,0;1,0;0,7494090715761961;0,0;0,0;0,0;0,0;0,0;0,0;1,5296585480819402;1,606172360132323;2,157870738442951;3,1266293404257555;3,260135125191746;7,5162316923053565;0,4270660134597489;0,5641747641407494;0,30751968017935066;0,45190420162125244;0,2761581386672238;0,3595058566228267
486;0,0;0,0;0,0;0,0;0,10705843879659938;2,757152638987592;0,8754178107840833;1,643377052090263;0,8589455192756117;0,8971428255634304;1,7233082379738764;0,6818456770195103;0,7432643463406927;0,7576878729279739;0,06358493974953439;0,47048049521840607;0,4703672023790597;0,10954155611997662;0,11910356131860267;0,31520767218383455;2,6008874913453384;0,05505736111074011;0,06417105568318976
487;;;;;;;;;;;;;;;;;;;;;;;
488;1,676185661836318;0,0;0,0;1,0;1,3917597043557928;0,0;0,0;0,0;0,0;0,0;0,0;0,033070288777713286;0,10508913936699676;0,11694526195583183;0,22554269131994592;0,24736654106506256;0,3989039671639278;0,09960978836509875;0,07465912712129252;0,016682942649729776;0,07603983568447134;0,0413883228923467;0,04993136897539259
489;0,7183652836441362;0,0;0,0;0,0;0,10705843879659943;1,8381017593250615;1,7508356215681666;0,0;1,7178910385512234;0,0;0,0;0,1034159893384804;0,09362101848588766;0,175298071968629;0,22146957828015768;0,23100671078699486;0,10298394643949482;0,47468007651989874;0,3447734669749025;0,26907972015693193;0,08127773410454182;0,24506243817836856;0,2589033946872209
490;1,6761856618363176;0,0;1,0;0,0;0,5352921939829971;0,9190508796625309;0,0;0,0;0,8589455192756118;0,0;0,8616541189869382;0,0014868113483167411;0,03534238836183479;0,1343492571393201;0,02096781537603043;0,13352050047405728;0,33253943097371863;0,17124996606756346;0,5646762528199858;0,1017121342193203;0,7364665795805984;1,5813606844052148;0,9505453204945109
491;;;;;;;;;;;;;;;;;;;;;;;
492;;;;;;;;;;;;;;;;;;;;;;;
493;;;;;;;;;;;;;;;;;;;;;;;
494;;;;;;;;;;;;;;;;;;;;;;;
495;1,6761856618363176;0,0;1,0;0,0;1,0705843879659944;0,9190508796625309;0,0;0,0;0,8589455192756118;0,0;0,0;0,07461089675189814;0,08254626322866898;0,08290113024148682;0,15620467751032163;0,049785080304570406;0,46245037258317323;0,4007760399909545;0,35981812735198915;0,7614956080441174;0,2736350381519575;1,5457994017095538;0,8789770249631148
496;;;;;;;;;;;;;;;;;;;;;;;
497;;;;;;;;;;;;;;;;;;;;;;;
498;0,6385469187947878;1,0;0,0;0,0;0,6423506327795967;0,0;0,0;0,0;0,0;0,0;0,0;0,07986730050857382;0,044722645546910744;0,1860070707261111;0,20668275156372806;0,30112261327263434;0,3047653675951455;0,0614162991312669;0,08399935377206715;0,0409769973838985;0,0456961482854424;0,027229159797596506;0,01269859507275417
499;;;;;;;;;;;;;;;;;;;;;;;
media;;1,0;1,0;1,0;;;;;;;;;;;;;;;;;;;
