;X1;X2;X3;X4;X5;X6;X7;X8;X9;X10;X11;X12;X13;X14;X15;X16;X17;X18;X19;X20;X21;X22;X23
240;0,0;1,0;1,0;0,0;0,0011166635704498162;0,0;0,0;0,0;0,0;0,0;0,0;216,42959494497336;0,0;419,5643117365835;759,4924895699442;571,3994829277217;755,5851410789401;0,0;177,14930910512703;0,0;0,0;0,0;0,0
241;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,003384055403860997;0,0;0,0;0,0;0,0;0,0;2005,1967309861539;0,0;0,0;837,2165197964564;0,0;388,22513089845006;0,0;0,0;1237,0809794222755
242;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;788,498498600864;2131,4073378483517;3439,2916422499693;0,0;0,0;0,0;269,2447439615962;0,0;0,0;0,0;0,0;503,8424961977721
243;0,0;0,0;0,0;0,0;2,2777518176599614;0,0;0,0;0,0;0,0;0,0;0,02954547485237713;2089,1123258452863;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1015,1913350143041;0,0;3830,6635466016633;0,0
244;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,005571962458637225;0,0;0,0;0,0;0,0;0,0;0,0;385,2490103991877;0,0;287,24836694931037;99,12883610459221;0,0;107,55561336502615;207,35870041315638;0,0
245;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1882,6975506205126;4662,7595737837255;0,0;518,5306066187477;0,0;3306,126399656954;888,1828301178502;0,0;0,0;446,013493879469;262,70297161302597;304,83506678621916
246;0,0;1,0;0,0;0,0;0,3217675477223203;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1182,5023568314646;7170,109178072322;0,0;4342,321278351701;0,0;442,8105091653515;985,1456313246254;0,0;495,8425798735502;0,0;2323,8556087462875
247;0,0;0,0;0,0;0,0;1,8325965811527567e-07;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
248;10487,202896378032;1,0;0,0;0,0;1,103649542742346;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5646,8934566300595;0,0;0,0;1913,3032936381023;1745,5517546319597;0,0;1360,3459203177608;0,0;244,5372685052307
249;12039,277734440751;0,0;0,0;0,0;0,08352366409409484;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;687,1196453109706;1020,6727566683394;0,0;0,0;843,5601877893814
250;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,34503521383931
251;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;130,23979547411636;838,4907312302939;0,0;0,0;885,0020602993968;4003,282766939984
252;0,0;0,0;0,0;0,0;0,0;0,004552279627139555;0,0;0,0;0,0;0,005600549911260577;0,0;1105,1822297873077;0,0;0,0;0,0;0,0;0,0;0,0;89,24030995419707;0,0;410,2785961220102;0,0;299,94068442171874
253;0,0;0,0;0,0;0,0;0,0;0,016357430926634265;0,0;0,0;0,0;0,012901165084688582;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;344,4904413077784;0,0;0,0;259,60686400100167;526,984912433024
254;0,0;0,0;1,0;0,0;0,0;0,0;1,9123942651688708e-08;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
255;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,1119576560992428;0,17644186601777445;12374,760546431113;8098,352229919226;0,0;13961,300737991216;0,0;1032,7829809435607;0,0;0,0;1539,4998286055961;0,0;0,0;2047,5008646809983
256;0,0;1,0;0,0;1,0;0,0;0,07698851603714083;0,0;0,0;0,006555291851113143;0,0;0,0;0,0;0,0;7487,069877836497;0,0;0,0;0,0;1221,5671755975636;0,0;0,0;552,6752251742614;0,0;1455,899998162029
257;3994,044018998102;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,04152616298796297;0,0;0,0;2186,3494787313393;0,0;0,0;0,0;417,81971510070616;405,85581165063195;764,0984245652103;0,0;0,0;303,5626307750081
258;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;931,6303121322562;538,4368901779953;362,6385016357772;383,2626825883717;211,25370859668556;482,3559847867391;795,3743490141637
259;0,0;1,0;0,0;0,0;2,030155883403495e-07;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
260;0,0;0,0;0,0;0,0;0,0;5,631456634347387e-08;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
261;729,4404007249104;1,0;0,0;0,0;0,28295633481401694;0,0;0,0;0,0;0,0;0,0;0,008313290201512835;0,0;0,0;2540,9718943564694;0,0;0,0;0,0;519,8944131299709;0,0;0,0;0,0;0,0;0,0
262;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,005738141898304683;0,0;0,0032415018980574972;0,0;0,0;0,0;0,0;0,0;0,0;185,59640247122752;666,7872113726871;0,0;0,0;0,0;0,0
263;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;40,38802157598457;0,0;0,0
264;0,0;0,0;0,0;0,0;0,004599597818639722;0,0;0,0;0,0;0,0;0,0;0,0;0,0;358,97073263308994;170,17678366873588;436,50746265768976;0,0;39,986496028453985;0,0;0,0;0,0;0,0;0,0;0,0
265;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;468,42367181366717;0,0;0,0;0,0;0,0;994,4975280301005;0,0;0,0;0,0;305,45442562598464;132,40427224186988;0,0
266;0,0;0,0;1,0;0,0;0,0;0,01913689961342916;0,0;0,0;0,022573341233781907;0,007980274180423907;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1311,297938943348;609,8807932715072;0,0;0,0;632,9610927573267
267;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,000987391425441797;0,0;0,0003790143578887295;258,09794787480496;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;92,44326627595001
268;693,1496266901086;0,0;1,0;0,0;0,08367506578659345;0,0;0,0;0,0;0,013936236076740521;0,0;0,0;0,0;0,0;0,0;0,0;549,1235411547386;1362,671894242456;0,0;0,0;0,0;0,0;0,0;1685,7616980978337
269;12138,950936490524;0,0;0,0;0,0;1,1376002071645388;0,0;0,0;0,0;0,0;0,0;0,0;15971,110630403316;11835,227412755645;0,0;15087,28955760716;0,0;0,0;3593,243429239232;0,0;0,0;8708,037558593158;3761,310896232535;4210,829295711031
270;0,0;1,0;0,0;0,0;0,04951860302285027;0,0;0,0;0,0;0,0;0,001232371828372436;0,0;1344,8227152059408;0,0;1580,1088036795045;0,0;0,0;0,0;352,53526100526324;129,97242199451557;205,2690995972257;202,20323380286436;582,6956694218588;397,5029459954703
271;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,16855866472083747;0,04350421293423318;0,0;7129,80670927489;11128,282359243138;0,0;12250,65904147134;5752,304477756799;0,0;2770,780342111755;0,0;0,0;0,0;5085,98542267118;4784,48057532698
272;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,011505693237120362;0,0;0,0;0,0;0,0;0,0;941,2304501080362;0,0;0,0;0,0;96,48262593434129;126,49535734095889;259,73231307665446
273;0,0;0,0;1,0;0,0;0,0;0,0004327798735961341;0,0;0,0;0,0;0,0;0,0;350,3206616741372;0,0;0,0;0,0;0,0;49,7768894065448;0,0;0,0;0,0;0,0;0,0;0,0
274;0,0;1,0;0,0;1,0;1,075744419585817;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7786,584403490939;0,0;0,0;0,0;0,0;2187,8104120552343;0,0;0,0;0,0;0,0
275;0,0;0,0;0,0;1,0;0,0;0,00992672482145629;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1334,5629411582559;0,0;0,0;0,0;6099,792990935887
276;0,0;0,0;0,0;0,0;0,0;5,923104628990927e-08;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
277;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;83,40500318643899;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
278;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;111,10264523656224;0,0;0,0;59,92967341610347;0,0;0,0;0,0;0,0;0,0;0,0
279;0,0;0,0;0,0;0,0;2,175201766112462;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;739,226188304754;8551,150176001902;3115,9599296735523;3211,676145449248;0,0;0,0
280;0,0;0,0;0,0;0,0;0,0;0,00023561504574676206;0,000312053061377382;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;11,700804233010786;0,0;5,600714370618334;0,0;0,0
281;0,0;0,0;0,0;0,0;0,0;5,654621970663243e-08;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
282;0,0;0,0;0,0;0,0;0,0;0,0006547813201935593;0,001809578363449027;0,0;0,0;0,0;0,0005999497057486702;0,0;97,16137414257537;0,0;0,0;0,0;0,0;22,766027995075092;25,616584771431917;0,0;0,0;0,0;5,091607896037203
283;22032,55639831233;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5135,382620265977;7319,725609144771;0,0;0,0;0,0;727,00407724148;361,3856095774886;0,0;0,0;0,0;1104,177366391511
284;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0006625304352151917;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;32,37651081223521;41,466750612615215
285;0,0;0,0;0,0;0,0;0,030600264332178995;0,0034792181977576497;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1524,3425295726993;0,0;0,0;0,0;375,46406484564477;0,0;0,0;0,0;0,0;1176,3893276655772
286;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,777919621583692e-08;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
287;0,0;0,0;0,0;0,0;0,0;6,408848296501901e-08;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
288;0,0;1,0;0,0;0,0;1,1770534839945412;0,10606032274335611;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7748,004002717076;0,0;0,0;0,0;0,0;2119,5859401831376;0,0;3545,901696156723;0,0;0,0
289;1020,0558357065165;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1093,3299449563442;0,0;0,0;0,0;0,0
290;2941,7903971262567;1,0;0,0;0,0;0,0;0,017611669770400254;0,0;0,0;0,028519138321096787;0,0;0,0033608934728756035;0,0;0,0;0,0;0,0;0,0;0,0;222,94379706045493;922,8449502457561;321,25248734672414;309,11443682941126;0,0;143,5386727003529
291;0,0;0,0;0,0;1,0;0,0849217851446582;0,0;0,0;0,0;0,0;0,0;0,0;3025,91424651369;6455,652402333042;0,0;0,0;0,0;0,0;564,2848451569234;0,0;0,0;2312,8727478249;1032,1303779204682;6906,023835447935
292;0,0;1,0;0,0;0,0;0,0;0,00048718765723924917;0,0;0,0;0,0006652494906639883;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;18,085580706875135;0,0;15,427571410826658;0,0;0,0
293;0,0;1,0;0,0;0,0;0,0;0,009837759485081383;0,0;0,0;0,0019939846486666246;0,006705620227597908;0,0;0,0;0,0;1087,2716860509972;0,0;0,0;0,0;241,85289276339563;0,0;86,19947323699398;130,93854609367236;0,0;0,0
294;0,0;1,0;0,0;1,0;0,0;0,05077376677181615;0,0;0,0;0,013164974029646392;0,0;0,0;8321,112552842482;0,0;0,0;2549,885123448734;0,0;0,0;0,0;955,9995991301575;0,0;0,0;384,90744079812293;580,3003620250911
295;0,0;0,0;0,0;0,0;0,0;5,9118486550602256e-08;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
296;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;298,51457752666465;0,0;0,0;0,0;0,0;91,83947545941919;79,78542326341176;0,0;0,0;0,0;0,0;0,0
297;0,0;0,0;0,0;1,0;0,0;5,688392334946002e-08;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
298;0,0;1,0;0,0;0,0;0,0;0,0391125747611054;0,0;0,0;0,0;0,0;0,0008678091497695828;0,0;0,0;0,0;0,0;0,0;0,0;360,2027281468272;0,0;391,1903758482922;540,7858209940523;389,32506378550715;181,7652576341152
299;517,7084836640715;1,0;1,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;784,2205918312684;0,0;0,0;0,0;0,0;595,7369011138258;0,0;0,0;0,0;0,0
300;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;157,03822464989207;461,86567608766927;0,0;45,778720339738356;0,0;0,0;0,0;0,0;0,0;92,79402031660538
301;0,0;1,0;0,0;0,0;0,0;0,0005248461061311202;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;476,3965909176404;0,0;0,0;0,0;32,26076259106458;68,04455654750927;0,0
302;0,0;1,0;0,0;0,0;0,05797412164326232;0,0;0,0;0,0;0,0034350089121527594;0,0;0,014654491980214013;0,0;0,0;0,0;0,0;0,0;1971,5757665034325;0,0;0,0;0,0;57,0653036182066;0,0;0,0
303;0,0;0,0;0,0;0,0;0,07109052858582743;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;634,9432529092228;656,8684343918285;393,5157462688294;294,793046871363;270,7573871592376;0,0;0,0;127,85917899249671;132,30732183822238
304;0,0;0,0;0,0;0,0;0,0;2,657380843151813e-09;0,0;0,0;7,30369448254109e-09;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
305;0,0;0,0;0,0;0,0;0,0;0,033292252347086465;0,0;0,0;0,0;0,0;0,18863914560148526;0,0;6897,813045845629;0,0;0,0;0,0;0,0;0,0;3575,943714373011;0,0;2295,202664732168;1967,1644220244416;0,0
306;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;136,50635554105247;0,0;0,0;0,0;0,5145251597441529;0,0;58,884496536802544;0,0
307;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,61673735405077e-08;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
308;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0001237023741973431;0,0;0,0;0,0;0,0;0,0;0,0;39,459660512948176;0,0;0,0;0,0;0,0;0,0;0,0
309;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,03294747334351533;0,0;1007,8189974615161;2116,9632935859336;0,0;0,0;0,0;3006,7595770488697;0,0;0,0;0,0;0,0;0,0;407,88101936469684
310;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,433901005380903;0,0;38,551152479638404;0,0;0,0;0,0;0,0;0,0;0,0
311;0,0;0,0;0,0;0,0;0,08880350531246961;0,0;0,0;0,0;0,0168629165196362;0,0;0,0;3115,617709055092;0,0;3634,7554798575584;2037,5685810732684;1987,6740936335373;0,0;0,0;672,4976084203367;869,6323799402735;0,0;0,0;1112,9954183044774
312;0,0;0,0;0,0;0,0;0,0;0,08163437307247723;0,0;0,0;0,0;0,0;0,4315332287564299;0,0;18310,85867775546;0,0;0,0;0,0;0,0;0,0;4996,098158546816;6655,380452912821;13512,703780759508;6723,395373425879;0,0
313;0,0;1,0;0,0;0,0;0,0;5,243104596319714e-09;0,0;0,0;0,0;0,0;2,758048689432968e-08;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
314;0,0;1,0;1,0;1,0;0,0;0,001106040360278955;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;91,95333783213346;91,6315537004075;9,679714098167551;110,43053188483873;44,31856831697405;0,0
315;0,0;0,0;0,0;1,0;0,05918368904815452;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1064,4995712366945;0,0;0,0;0,0;3534,225722903575;215,80343811764806;0,0;0,0;0,0;384,2444704905447;0,0
316;0,0;1,0;0,0;0,0;0,0;0,0012585505970710287;0,0;0,0;0,0;0,0;0,0;734,3503332989712;0,0;0,0;0,0;0,0;0,0;43,33877161973487;0,0;0,0;21,402578330720644;0,0;0,0
317;0,0;0,0;0,0;0,0;0,0;5,6448666185815455e-08;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
318;0,0;0,0;0,0;0,0;1,7264767084250892;0,02548702630992694;0,0;0,0;0,06273114396682278;0,0;0,0;8875,997580595373;0,0;0,0;0,0;0,0;0,0;1860,799337605189;1333,2506161738584;2340,1634770685487;0,0;0,0;5230,22813287769
319;0,0;1,0;0,0;1,0;0,0;0,0;0,01009413226363054;0,0;0,007471380490096602;0,0036725554732631727;0,0;1671,0838014281908;0,0;0,0;0,0;0,0;391,5599425178225;0,0;0,0;0,0;173,49630605352422;0,0;0,0
320;0,0014907875010976568;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
321;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2189,632888972701;0,0;419,31025841555675;142,41540907321678;0,0;0,0;505,7760398492046;581,2193400607557;0,0
322;0,0;0,0;1,0;0,0;3,1404990614756763;0,0;0,11130990681854658;0,0;0,0;0,3787000856032303;0,0;0,0;0,0;28199,17579951232;35695,40442456073;23540,052583602697;0,0;2230,6394690079105;0,0;0,0;2802,716416773128;3044,158922283763;10952,615708878187
323;0,0;1,0;0,0;0,0;0,40139752282498264;0,005735127108900149;0,0;0,0;0,0;0,0;0,07193343169756511;833,9717388966674;0,0;0,0;4482,0123007037;0,0;0,0;269,38377964837764;0,0;0,0;0,0;0,0;543,7207178607259
324;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15293,984654370986;7595,501469966257;0,0;0,0;0,0;3456,943707721599;0,0;0,0;1572,1557983896146;1086,0311296220025;3348,936873434366
325;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;226,64416027375592;932,9778267423035;0,0;0,0;0,0;0,0
326;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1667,7640433842244;555,9413710812878;0,0;2242,6019519753463;0,0;0,0;0,0;0,0;350,99312412143536;1207,7235436789542;0,0;454,22021659653547
327;0,0;0,0;0,0;0,0;0,0;0,0007442672972979292;0,0;0,0;0,0;0,0;0,0;253,79954761303088;0,0;224,9051818280932;0,0;0,0;95,05468344366818;0,0;0,0;0,0;0,0;0,0;0,0
328;0,0;0,0;0,0;0,0;0,012259027305063341;0,0;0,0;0,0;0,0;0,0;0,0;1763,1603010799372;0,0;0,0;850,91999132606;469,6529567734251;193,24421290490136;0,0;60,03989663181483;0,0;0,0;0,0;0,0
329;434,32772073172964;1,0;0,0;1,0;0,0;0,0006049400022440782;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;99,22509903659375;0,0;109,09412473578186;0,0;0,0
330;6213,1694777923985;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3822,180195595305;10742,217857437303;12066,978647823707;0,0;3846,9067226134794;4846,749281658616;0,0;1332,1529602972623;0,0;0,0;987,1302471344716;0,0
331;0,0;0,0;0,0;0,0;7,179961873856634;2,233934700196541;0,0;0,0;0,0;0,0;0,0;0,0;32244,584962045687;25574,620401426117;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
332;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;27325,56110802356;0,0;6801,4226279079085;7692,130636793183;0,0;0,0;0,0;0,0;1241,0174134517447;0,0;4937,12108874058
333;0,0;0,0;0,0;1,0;0,1535624215110296;0,0;0,0;0,0;0,0243024605794723;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;214,9434434694649;631,9476116466071;0,0;0,0;337,1070509787587;0,0
334;0,0;1,0;1,0;0,0;0,0;0,0;2,6246233408855346e-08;0,0;0,0;8,632828762955569e-08;3,6281289084172386e-08;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0003335493629492703;0,0;0,0
335;0,0;0,0;0,0;0,0;1,2727220166652842e-08;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
336;0,0;0,0;0,0;1,0;0,0;0,03801064122269371;0,0;0,0;0,0;0,0;0,0;1099,2288551368765;0,0;2291,463416485669;0,0;0,0;2811,2148122127983;407,81699748146866;123,61665302034635;1207,6683454105769;1070,3454277516653;0,0;663,2450761508917
337;20507,760977163445;1,0;0,0;0,0;0,9812078967803188;0,0;0,08155783057851228;0,0;0,0;0,0;0,022184761004707954;13263,548346247611;0,0;0,0;0,0;0,0;0,0;0,0;1880,2947748606584;0,0;0,0;0,0;1191,9202724581523
338;0,0;0,0;0,0;0,0;0,0;0,0003611274549255583;0,0;0,0;0,0;0,0;9,364283298118892e-05;0,0;0,0;0,0;0,0;0,0;37,01687637394207;0,0;0,0;0,0;0,0;0,0;0,0
339;0,0019624103733804077;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
340;0,0;0,0;0,0;0,0;0,0;0,0011476683400144516;0,0;0,0;0,0;0,0;0,0;0,0;0,0;136,2607162883287;520,9917639353007;0,0;38,63948880509997;0,0;0,0;0,0;0,0;0,0;0,0
341;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,06528818208969045;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2453,086357866563
342;0,0;1,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;274,20587783455267;0,0;0,0;11,337013050208043;0,0;59,18799679738004;0,0;0,0;0,0;0,0;0,0;0,0
343;0,0;1,0;1,0;0,0;0,0;0,02881405159553457;0,0;0,0;0,0;0,0;0,07858867727869523;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1216,4849620200503;748,3425747528245;578,7903436417109;0,0;1924,3794397308852
344;1400,886134120461;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;561,426657553442;0,0;0,0;837,1744210619963;0,0;36,62284965847357;0,0;461,2296532749265
345;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;2,104549850590054e-05;0,0;0,0;0,0;0,0;0,0;0,0;35,158902296752785;0,0;0,0;0,0;0,0;0,0;0,0
346;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;432,17757131994586;568,0513483318209;440,79494130062085;0,0;224,47058838423982;689,8586533401685;0,0;0,0;0,0;0,0;282,32109357542777;0,0
347;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;133,62990267854184;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,957504023991987
348;0,0;1,0;0,0;0,0;1,751387686952235;0,06827572632060419;0,0;0,0;0,2935953057808314;0,0;0,14858105916905875;0,0;0,0;0,0;0,0;10873,402726003435;0,0;4520,872428785738;2311,197862534993;1988,5466852078016;174,3138094441183;2054,9111200458756;3157,33911786459
349;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,813594551260735e-08;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
350;0,011426090233726427;1,0;0,0;1,0;1,8382110056336387e-07;0,0;0,0;0,0;3,565582484821306e-08;6,019561826775544e-08;3,81163988150135e-08;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
351;0,0;0,0;0,0;0,0;0,0;5,983346085258745e-08;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
352;0,0;0,0;0,0;0,0;0,0;5,6389934943723574e-08;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
353;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,239071032443917e-07;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
354;0,0;1,0;0,0;0,0;0,0;0,007448124128029754;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;221,73697504770098;0,0;0,0;0,0;110,02189082626728;0,0;146,01150484587652
355;2039,4056699131615;0,0;0,0;0,0;0,0;0,0035759066587744102;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2642,8159297037;0,0;1711,9446157399789;0,0;1028,0522671217336
356;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,005141441151115422;0,0011461537665529709;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;297,8866437213496;0,0;0,0;0,0;172,87593789935136
357;0,0;0,0;0,0;1,0;0,0;0,04765897108332829;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3823,298896758468;0,0;0,0;524,7840968850783;580,7002819807894;569,8383347530007;565,6766844321637
358;0,0;1,0;1,0;0,0;0,0;0,0004779833292745117;0,0;0,0;0,0;0,0;0,0;231,51885641155968;219,98695507973025;0,0;0,0;234,39553686870204;89,46687830775045;0,0;0,0;0,0;0,0;0,0;0,0
359;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1119,7533694920494;192,40615431517654;0,0;0,0;0,0;462,3657040458643;0,0;0,0;163,1612584042732;283,0664456051254;591,5397035942428
360;0,0;0,0;1,0;1,0;2,121580649911621;0,0;0,0;0,0;0,0;0,21379816185989808;0,0;21130,037326764126;15577,389688302574;0,0;5140,262783574355;28083,244821971894;3701,4904810030966;2829,2728348380524;0,0;0,0;0,0;759,8954935730608;1441,130142491651
