;age;workclass;fnlwgt;education;education-num;marital-status;occupation;relationship;race;sex;capital-gain;capital-loss;hours-per-week;native-country
425;0,7138034991923645;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
426;0,0;0,0;0,0;0,0;1,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;4,6681757764899245e-09;0,0
427;0,15565788517133894;0,0;0,02365006254956856;0,0;0,0;1,0;1,0;1,0;0,0;0,0;0,0;0,0;0,15452226884069392;0,0
428;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,4027296326005445;0,0;0,0;0,0
429;0,10712603265406567;0,0;0,09728919853414864;0,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0032190807794885146;1,0
430;0,013929122344885414;1,0;0,026445607456627274;0,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
431;0,0;0,0;0,03326946844197898;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0028760843013048154;0,0
432;0,0;0,0;0,2563502062967459;0,0;0,0;1,0;0,0;1,0;0,0;0,0;1,1225329184982724;0,0;0,0;0,0
433;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,4032916220265492;0,0;0,0;0,0
434;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
435;0,546575980870559;0,0;0,21275629110843833;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
436;5,252590584703398e-09;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
437;0,0;0,0;0,0800551437353002;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
438;0,3314037296903492;0,0;0,0037686245453207937;0,0;1,0;1,0;0,0;1,0;0,0;0,0;0,8417637193939344;0,0;0,07901478205342108;0,0
439;0,21930008527822056;0,0;0,13746846536342655;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
440;0,12047184743712724;0,0;0,1953338318140731;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,17135065222323442;0,0
441;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
442;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0
443;0,09527096816643554;0,0;0,13202445698384457;0,0;0,0;1,0;0,0;0,0;0,0;0,0;1,110356204775825;0,0;0,0;0,0
444;0,0;0,0;0,15437986003116344;0,0;0,0;1,0;0,0;1,0;0,0;0,0;0,38817532508717456;0,0;0,13088463484821145;0,0
445;0,0;0,0;0,03590271641425469;0,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;1,0
446;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
447;0,15691133424871373;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
448;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
449;0,0455564216008677;0,0;0,3307965773618662;0,0;0,0;0,0;0,0;0,0;1,0;0,0;1,0153240457510033;0,0;0,0;0,0
450;0,3193196223784268;0,0;0,19290133917345265;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2312873975179277;0,0
451;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0
452;0,0;0,0;0,3253961849638612;1,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
453;0,48529505545663887;0,0;0,47273322340813806;0,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
454;0,0;0,0;0,0;0,0;0,0;0,0;1,0;1,0;0,0;0,0;1,0625018211373036;0,0;0,0;0,0
455;0,5647334513152584;1,0;0,3447333441067313;0,0;0,0;1,0;1,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
456;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
457;0,0;0,0;0,061459467472804286;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
458;0,24812699146915773;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
459;0,0;0,0;0,06743816827068594;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
460;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0
461;0,2411087964970598;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
462;0,0;1,0;0,0;0,0;1,0;1,0;0,0;0,0;0,0;1,0;0,0;0,0;5,304259685645629e-08;0,0
463;0,16492076783295906;1,0;0,045520408122346145;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
464;0,0;0,0;0,43110310618750525;0,0;0,0;0,0;1,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
465;0,49036173039712383;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;1,0200644020650382;0,0;0,0;0,0
466;0,0;1,0;0,24748416628919812;0,0;0,0;0,0;1,0;1,0;0,0;0,0;0,0;0,0;0,24052562817371842;0,0
467;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;4,1938472833402685e-09;0,0
468;0,0;0,0;0,02650820451803918;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,08167797804144691;0,0
469;0,0;0,0;0,0681732618769797;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5494625784952984;0,0;0,0;0,0
470;0,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0
471;0,0;0,0;0,13090775477159222;0,0;1,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;1,0
472;7,976335592019268e-09;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
473;0,2572265436444915;0,0;0,04763847223357709;0,0;1,0;1,0;1,0;1,0;0,0;0,0;0,0;0,0;0,0;1,0
474;0,0;1,0;0,3614694985049206;0,0;0,0;1,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
475;0,08297336322730597;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
476;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
477;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;2,2891424533710847e-08;0,0;6,1773286763600055e-09;0,0
478;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,578113749209578e-09;0,0
479;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;1,4429818398985284;0,0;0,2327753786975375;0,0
480;0,01483565487059152;0,0;0,019261458912312124;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,07885395504218341;0,0
481;0,0;0,0;0,046422777013454375;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
482;0,0;1,0;0,14407226799713801;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
483;0,0;1,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0;0,022821323343282587;0,0;0,0;0,0
484;0,1910638973469604;0,0;0,2198541243897012;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,1061560182263146;0,11074018122688076;0,0
485;7,917335120843916e-10;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
486;0,0;0,0;0,30139726638221087;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,4056506325371216;0,0;0,0;0,0
487;0,0;0,0;0,18987596796425166;0,0;0,0;0,0;1,0;1,0;0,0;0,0;0,0;0,0;0,23695183047266238;0,0
488;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;1,435108504201466;0,0;0,0;0,0
489;0,0018575936727348863;0,0;0,046196101708614545;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
490;0,17039593210695436;0,0;0,0;1,0;1,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,1618456002236357;0,0
491;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0207828109197634;0,0;0,0;0,0
492;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0
493;0,07684851760780881;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
494;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
495;0,39303875273168776;0,0;0,27303710923479957;0,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
496;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0
497;0,10676953875504638;0,0;0,09500587254755688;0,0;1,0;1,0;1,0;0,0;0,0;1,0;0,0612928127169845;0,0;0,0;0,0
498;0,6106783406392403;0,0;0,27754597942555825;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,392077670567005;1,0
499;0,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0
media;0,23448586037587962;1,0;0,1703017588371457;1,0;1,0;1,0;1,0;1,0;1,0;1,0;0,9783108573314162;0,07418314915362627;0,14400296370843876;1,0
