;age;workclass;fnlwgt;education;education-num;marital-status;occupation;relationship;race;sex;capital-gain;capital-loss;hours-per-week;native-country
432;0,0;0,0;25785,753620133444;0,0;0,0;1,0;0,0;1,0;0,0;0,0;5871,151590815686;0,0;0,0;0,0
433;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7339,595751064096;0,0;0,0;0,0
434;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
435;7,15770620371439;0,0;21400,729037467594;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
436;6,87854964098733e-08;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
437;0,0;0,0;8052,586507354892;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
438;4,339909939255932;0,0;379,0783920803224;0,0;1,0;1,0;0,0;1,0;0,0;0,0;4402,652535858112;0,0;1,0294216594820895;0,0
439;2,8718524703022936;0,0;13827,677494809031;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
440;1,5776435847038641;0,0;19648,238765229384;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,232393334271599;0,0
441;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
442;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0
443;1,2476245275041933;0,0;13280,075599691598;0,0;0,0;1,0;0,0;0,0;0,0;0,0;5807,464075764373;0,0;0,0;0,0
444;0,0;0,0;15528,760800239688;0,0;0,0;1,0;0,0;1,0;0,0;0,0;2030,2622220200565;0,0;1,7051933132595352;0,0
445;0,0;0,0;3611,382308309243;0,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;1,0
446;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
447;2,0548382473672966;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
448;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
449;0,5965858232412558;0,0;33274,16492250652;0,0;0,0;0,0;0,0;0,0;1,0;0,0;5310,420111669621;0,0;0,0;0,0
450;4,181662059912362;0,0;19403,55920432738;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,013262207180766;0,0
451;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0
452;0,0;0,0;32730,950271585578;1,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
453;6,355199552569665;0,0;47551,287759617;0,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
454;0,0;0,0;0,0;0,0;0,0;0,0;1,0;1,0;0,0;0,0;5557,172671390523;0,0;0,0;0,0
455;7,395488037154607;1,0;34676,03636523266;0,0;0,0;1,0;1,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
456;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
457;0,0;0,0;6182,084690986478;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
458;3,249356298677853;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
459;0,0;0,0;6783,470225134297;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
460;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0
461;3,157449263885269;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
462;0,0;1,0;0,0;0,0;1,0;1,0;0,0;0,0;0,0;1,0;0,0;0,0;6,910504168899934e-07;0,0
463;2,1597260844853494;1,0;4578,806646919562;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
464;0,0;0,0;43363,7976797928;0,0;0,0;0,0;1,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
465;6,421550383786126;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;5335,213460760365;0,0;0,0;0,0
466;0,0;1,0;24893,936420048063;0,0;0,0;0,0;1,0;1,0;0,0;0,0;0,0;0,0;3,13361987298984;0,0
467;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;5,463834895635955e-08;0,0
468;0,0;0,0;2666,4071798055083;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,064118352458678;0,0
469;0,0;0,0;6857,411818134948;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2873,838297893378;0,0;0,0;0,0
470;0,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0
471;0,0;0,0;13167,74876162046;0,0;1,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;1,0
472;1,0445440068451717e-07;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
473;3,3685198245844816;0,0;4791,858472049062;0,0;1,0;1,0;1,0;1,0;0,0;0,0;0,0;0,0;0,0;1,0
474;0,0;1,0;36359,49260306639;0,0;0,0;1,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
475;1,0865807819970499;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
476;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
477;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0001197283581859665;0,0;8,047957322787624e-08;0,0
478;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,964465543684128e-08;0,0
479;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;7547,186354385231;0,0;3,0326479476129364;0,0
480;0,19428087332755695;0,0;1937,4715591305867;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;1,0273263704172422;0,0
481;0,0;0,0;4669,574125661718;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
482;0,0;1,0;14491,940770149464;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
483;0,0;1,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0;119,36171014982926;0,0;0,0;0,0
484;2,502084414993824;0,0;22114,68586579003;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;46,81487500292883;1,4427470172967105;0,0
485;1,0368175651365164e-08;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
486;0,0;0,0;30316,947136437986;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7351,934015789933;0,0;0,0;0,0
487;0,0;0,0;19099,243176121818;0,0;0,0;0,0;1,0;1,0;0,0;0,0;0,0;0,0;3,08705966407112;0,0
488;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;7506,006673468012;0,0;0,0;0,0
489;0,024326187429856816;0,0;4646,7733109215915;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
490;2,2314263030494956;0,0;0,0;1,0;1,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;2,1085594623224893;0,0
491;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5338,970933900591;0,0;0,0;0,0
492;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0
493;1,0063726370697097;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
494;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
495;5,14705368912654;0,0;27464,255752273893;0,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
496;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0
497;1,3982044887839749;0,0;9556,450362833973;0,0;1,0;1,0;1,0;0,0;0,0;1,0;320,57803290999436;0,0;0,0;0,0
498;7,99716105399564;0,0;27917,793970649596;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;5,108072638966206;1,0
499;0,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0
media;3,070718356160655;1,0;17130,31269952119;1,0;1,0;1,0;1,0;1,0;1,0;1,0;5116,831098385679;32,71481836806265;1,8761017371516238;1,0
