;age;job;marital;education;default;balance;housing;loan;contact;day_of_week;month;duration;campaign;pdays;previous;poutcome
371;0,0;0,0;1,0;0,0;0,0;87,77879239234608;1,0;0,0;0,0;0,0;0,0;13,095437658811932;0,0;12,390360237403797;0,0;0,0
372;0,2649267042057417;1,0;0,0;0,0;0,0;412,7181579184461;0,0;0,0;0,0;1,0;1,0;16,220290964584933;0,0;8,485246763169215;0,0;0,0
373;0,32188998323273665;0,0;0,0;0,0;0,0;136,05096785305727;1,0;1,0;0,0;0,0;1,0;0,0;0,0;25,78901103012788;0,0;0,0
374;0,0;0,0;0,0;0,0;0,0;128,65167284245467;0,0;0,0;1,0;0,0;1,0;151,5546434146267;0,0;46,47305712973784;1,276170148879023;0,0
375;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;2,3692280781530712;0,0;0,0
376;2,020400777421788;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;12,102379300872798;0,0;0,0
377;1,1505776612152658;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;1,0;1,0;18,1716003744491;0,0;3,7510951409961706;0,0;0,0
378;0,0;0,0;0,0;0,0;0,0;27,94246009652261;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0
379;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0243008757145162;0,0;0,0;0,0;0,0
380;0,047387542520262116;0,0;0,0;0,0;0,0;24,225296386516447;1,0;1,0;0,0;1,0;1,0;0,0;0,003372116576781714;0,0;0,0;0,0
381;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0
382;0,0;1,0;0,0;0,0;0,0;193,88713398188588;0,0;0,0;0,0;0,0;1,0;37,95880637875376;0,0;4,28426051779104;0,0;0,0
383;0,0;0,0;0,0;0,0;0,0;243,0917350048485;1,0;0,0;0,0;1,0;0,0;76,08706523432807;0,0;29,643413874315627;0,0;0,0
384;0,0;1,0;0,0;0,0;0,0;316,2182219499057;0,0;0,0;0,0;0,0;1,0;149,72040480883226;0,0;32,880977372953;0,0;0,0
385;3,9730800693860147e-07;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
386;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,6809495451706198e-09;0,0;0,0;0,0
387;0,0;0,0;0,0;0,0;0,0;227,8497697343646;0,0;0,0;0,0;0,0;1,0;19,138388268663164;0,0;8,743032307551971;1,0974885370378864;0,0
388;0,0;0,0;1,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;3,0190105633209896e-06;0,0;0,0
389;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0
390;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;40,75814518175889;0,0;5,201612391631372;0,0;0,0
391;0,0;1,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;4,1097734104766914e-09;0,0;0,0;0,0
392;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;64,83246477193319;0,02398531794474934;12,295462072126895;0,3865281923362547;0,0
393;0,12578589884706304;0,0;1,0;0,0;0,0;43,55322256010459;0,0;0,0;0,0;1,0;0,0;1,0278043057803075;0,0;1,202939818522097;0,0;0,0
394;0,0;1,0;0,0;0,0;0,0;54,69935942406221;0,0;0,0;0,0;0,0;0,0;2,5609005779077734;0,0;0,0;0,0;0,0
395;0,0;0,0;0,0;0,0;0,0;95,42631075673853;0,0;0,0;1,0;0,0;1,0;0,0;0,01241114906895624;0,24509555248693005;0,0;0,0
396;0,0;1,0;0,0;0,0;0,0;138,01736896464513;1,0;0,0;0,0;1,0;1,0;106,20077756701986;0,0;11,303617326162168;0,0;0,0
397;0,0;1,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;4,480574814566893;0,0;0,0;0,0;0,0
398;0,0;0,0;0,0;1,0;0,0;138,21831816096778;0,0;0,0;0,0;0,0;0,0;10,375623252839716;0,0;10,491685719153224;0,0;1,0
399;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;129,917575260374;0,0;14,234893355290694;0,0;0,0
400;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,7820702125657135e-09;0,0;0,0;0,0
401;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;100,56402499596805;0,0;20,959309212552398;0,0;0,0
402;0,0;1,0;0,0;0,0;0,0;109,46622660789467;1,0;0,0;0,0;0,0;1,0;4,681397414647478;0,008272188345370468;0,0;0,0;0,0
403;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0
404;0,0;0,0;0,0;0,0;0,0;767,0875870645768;1,0;1,0;0,0;1,0;1,0;128,27153934866374;0,0;9,441572664026978;0,0;0,0
405;0,0;0,0;0,0;0,0;0,0;106,74055415837324;0,0;0,0;0,0;0,0;1,0;17,489903644115714;0,0;8,416558705736975;0,0;0,0
406;0,0;0,0;0,0;0,0;0,0;95,84039173097949;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
407;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;110,80652090489559;0,0;0,0;0,0;0,0
408;0,0;0,0;0,0;0,0;0,0;176,894720352969;0,0;0,0;0,0;1,0;0,0;1,7216074148095686;0,0;4,840442946379824;0,0;0,0
409;2,4470243126300204;0,0;0,0;0,0;0,0;552,6855994522289;1,0;0,0;0,0;1,0;1,0;75,10416885079741;0,1271087252546934;11,548783711913018;0,0;1,0
410;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;28,42352323913775;0,05533407217064035;0,0;0,16034131042792543;0,0
411;5,437706720149265;0,0;0,0;0,0;0,0;1948,4646685183407;1,0;1,0;1,0;1,0;1,0;153,44080557837387;0,22885471776400657;50,78387334041736;0,0;0,0
412;0,0;0,0;0,0;0,0;0,0;54,43355221246634;0,0;0,0;0,0;0,0;1,0;0,0;0,0;31,22890923957135;0,0;0,0
413;0,0;0,0;0,0;0,0;0,0;159,1201570862022;1,0;0,0;0,0;0,0;0,0;15,794930962909234;0,0;9,109097946454256;0,024913478905244535;0,0
414;0,0;1,0;0,0;0,0;0,0;36,04777443477656;0,0;0,0;0,0;0,0;1,0;1,2590526996897609;0,0;0,0;0,020179057420145696;0,0
415;0,0;0,0;0,0;0,0;0,0;298,45092764296646;1,0;1,0;0,0;0,0;1,0;56,681549509869;0,03357783195317232;0,0;0,0;0,0
416;0,0;0,0;0,0;0,0;0,0;176,7876266656608;0,0;0,0;0,0;1,0;1,0;0,0;0,0;2,4160463051256897;0,0;0,0
417;0,0;0,0;0,0;0,0;0,0;247,24859521428493;0,0;0,0;0,0;1,0;0,0;1,6208423261177813;0,0;2,5844909576764508;0,0;0,0
418;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
419;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8566524030561595;0,0;5,1061143345299485;0,0;1,0
420;0,8841709700238205;0,0;0,0;0,0;0,0;281,5180856935258;0,0;0,0;0,0;0,0;1,0;35,8707416196182;0,0;26,825298155780388;0,0;0,0
421;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,041151330762659e-08;0,0;0,0;0,0
422;0,0;0,0;0,0;0,0;0,0;406,2891697513844;0,0;0,0;0,0;1,0;0,0;80,30094539483989;0,0;46,142992433769365;0,0;0,0
423;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0484885575737906;0,0;0,0
424;4,3285976403240056e-07;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,53193215282721e-08;0,0;0,0;1,0
425;1,3581135217545324;0,0;0,0;0,0;0,0;317,94923788843107;1,0;0,0;0,0;0,0;1,0;66,43958979552013;0,0;35,07956754654617;0,0;0,0
426;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,745048550105821e-11;0,0
427;0,0;0,0;0,0;0,0;0,0;938,0674594525176;0,0;0,0;0,0;1,0;0,0;0,0;0,26910502276413695;40,96844689136526;0,0;0,0
428;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0
429;0,0;0,0;0,0;1,0;0,0;191,6563212315682;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
430;0,0;0,0;0,0;1,0;0,0;177,07928787815558;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
431;0,0;1,0;0,0;0,0;0,0;412,7359626082;1,0;1,0;0,0;1,0;1,0;63,25516065873495;0,03487573438538538;1,1176244818780106;0,18584594573405688;0,0
432;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
433;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0
434;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;2,0912977895385154;0,0;1,0374077490780707;0,01637260191249945;0,0
435;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;2,7318115769503493e-08;0,0
436;0,0;0,0;0,0;0,0;0,0;163,0052621787745;1,0;0,0;0,0;1,0;0,0;0,0;0,0;10,079514385388165;0,0;0,0
437;5,045103008081988;1,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;190,77195621170046;0,0;30,079968693914964;0,0;0,0
438;0,0;0,0;0,0;0,0;0,0;112,1791242319232;0,0;0,0;0,0;0,0;1,0;29,46030552264611;0,0;11,525329541961753;0,0;0,0
439;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0
440;0,0;0,0;0,0;0,0;0,0;263,7388084108171;0,0;0,0;0,0;0,0;0,0;28,3557448361002;0,0;8,48940945138105;0,0;0,0
441;0,0;0,0;0,0;0,0;0,0;135,02429189267582;1,0;1,0;0,0;0,0;1,0;35,3189794320304;0,09812830867810307;11,215558403420061;0,0;0,0
442;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,03016180163348614;47,194144819798225;0,02629412824277022;0,0
443;8,457797794110633;0,0;0,0;0,0;0,0;1118,2323237439957;1,0;0,0;1,0;0,0;1,0;153,46838059008775;0,0;11,490143645469288;0,0;0,0
444;0,0172735158850017;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0;4,259085890654347;0,0;0,0;0,031169927487250337;0,0
445;0,0;0,0;0,0;0,0;0,0;648,6764588817575;0,0;0,0;0,0;1,0;0,0;64,8890990219804;0,0;27,338742493199888;1,1402186639822496;0,0
446;0,0;1,0;0,0;0,0;0,0;20,22845647910549;0,0;1,0;0,0;0,0;0,0;65,7928780084963;0,0;31,603349101790172;0,0;0,0
447;0,0;1,0;0,0;1,0;0,0;135,420336663773;0,0;0,0;0,0;0,0;1,0;0,0;0,0;7,185214779748776;0,0;1,0
448;0,07836673131495786;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;4,013244255607191;0,0;0,0;0,0;0,0
449;0,0;0,0;0,0;0,0;0,0;1408,6492717352216;0,0;0,0;0,0;1,0;1,0;111,7974583860973;0,4385992365273901;50,69305231061668;0,0;0,0
450;0,0;0,0;0,0;0,0;0,0;542,2477630739759;0,0;0,0;0,0;0,0;1,0;0,0;0,0;19,616099826313075;0,0;0,0
451;1,176209557632255;0,0;0,0;0,0;0,0;272,2087853021785;0,0;0,0;0,0;0,0;0,0;86,3924211053386;0,0;18,793564359977026;0,0;0,0
452;0,0;1,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;2,142694550384306;0,007481370664923936;0,0;0,0;0,0
453;0,0;0,0;0,0;0,0;0,0;168,1162180934939;0,0;0,0;0,0;0,0;1,0;30,18195748033071;0,0;26,25279774264044;0,0;0,0
454;0,0;0,0;1,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;79,34518054474262;0,15697414941380305;9,153760914096097;1,0708203037744881;0,0
455;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
456;0,0;0,0;0,0;1,0;0,0;270,3831416076912;0,0;1,0;0,0;1,0;0,0;3,546673801572382;0,0;3,566899158696131;0,0;0,0
457;2,2346823687209145;0,0;0,0;0,0;0,0;566,5744920987759;0,0;0,0;0,0;0,0;0,0;83,16110363263249;0,14007155021658502;0,0;0,0;0,0
458;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
459;1,0528347236811229;0,0;1,0;0,0;0,0;163,9269072457273;0,0;0,0;0,0;0,0;0,0;43,80757642876722;0,0;7,760844528265295;0,0;0,0
460;0,0;1,0;0,0;1,0;0,0;807,1298502979535;0,0;0,0;0,0;0,0;1,0;93,31373132784057;0,0;0,0;0,09577202233706616;0,0
461;2,0631098801375956;0,0;0,0;0,0;0,0;124,31270892578277;1,0;0,0;0,0;0,0;1,0;31,236293374489946;0,0;0,0;0,13075389602823373;0,0
462;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,123975808963678;0,0;1,0
463;0,0;1,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,030113448300073564;16,777309899583088;0,10683838075651853;0,0
464;0,0;1,0;0,0;0,0;0,0;244,55775286252413;1,0;0,0;0,0;0,0;0,0;6,0479458612744;0,0;3,0769994542798713;0,07937515865782485;0,0
465;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
466;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,197847711777229e-08;1,0
467;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0
468;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;1,0
469;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;59,892608779471686;0,0;7,564850045095085;0,20183816749856387;0,0
470;0,37875653045994184;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;1,0;1,0;24,06540003299125;0,014963845374639462;32,282619729996156;0,04687714452895042;0,0
471;0,011855153704068755;0,0;0,0;0,0;0,0;118,79063778910836;0,0;0,0;0,0;1,0;0,0;12,090157585128907;0,0;8,551894380985743;0,040766224895658176;0,0
472;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,9395232442320776e-07;1,0
473;0,0;0,0;0,0;0,0;0,0;141,5321962068699;0,0;0,0;0,0;0,0;1,0;0,0;0,0;3,3601998511970805;0,0;0,0
474;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;9,290039848508513e-09;0,0
475;0,0;0,0;0,0;0,0;0,0;270,8330860154599;1,0;0,0;0,0;0,0;1,0;73,35296647504902;0,0;8,690656293979032;0,10910663725942182;0,0
476;0,0;0,0;0,0;1,0;0,0;300,81192940435653;0,0;0,0;0,0;0,0;1,0;19,126722303912402;0,0;0,0;0,0;0,0
477;0,0;0,0;1,0;0,0;0,0;39,62070401740448;0,0;0,0;0,0;0,0;0,0;3,067439309516317;0,0;0,0;0,0;0,0
478;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
479;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,7765075572006026e-06;0,0;0,0;0,0;0,0
480;0,0;1,0;0,0;0,0;0,0;550,9448106994953;1,0;0,0;0,0;0,0;0,0;18,823410935442098;0,0;0,0;0,0;0,0
481;2,689944469715435;0,0;0,0;0,0;0,0;83,07849637298455;1,0;0,0;0,0;1,0;0,0;65,32332974285981;0,0;20,262206016825587;0,0;0,0
482;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;61,20071348350842;0,0;41,45728742907244;0,0;0,0
483;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,944861057929131e-08;1,0
484;0,0;0,0;0,0;1,0;0,0;617,0492467339843;0,0;0,0;0,0;1,0;1,0;0,0;0,0;3,6789030848543405;0,0;1,0
485;0,0;1,0;0,0;1,0;0,0;0,0;1,0;1,0;0,0;1,0;0,0;42,00869645453906;0,0;0,0;0,0;0,0
486;1,3508644274469646;0,0;0,0;0,0;0,0;413,14908646910294;1,0;1,0;0,0;1,0;1,0;0,0;0,0;0,0;0,0;0,0
487;0,0;0,0;0,0;0,0;0,0;128,9964961117023;0,0;0,0;0,0;0,0;1,0;12,354727071187114;0,0;6,561821792071896;0,0;0,0
488;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;1,2312605406350485e-06;0,0;0,0;0,0;0,0
489;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;1,0
490;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;17,064906282570547;0,009334412762629363;19,654430979334705;0,0;0,0
491;3,6569070971381734e-07;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,5426996924361447e-07;0,0;0,0;1,0
492;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;1,0;12,763523168891368;0,0277208686200745;9,09360139253073;0,0;1,0
493;0,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;31,405657994356773;0,0;0,0
494;0,0;0,0;0,0;0,0;0,0;878,3694135206981;1,0;0,0;0,0;0,0;0,0;0,0;0,0;19,027655498634715;0,0;0,0
495;0,0;0,0;0,0;0,0;0,0;131,9748529725332;0,0;1,0;1,0;0,0;0,0;69,3277847473104;0,0;37,744581865534514;0,0;0,0
496;0,3082675941757458;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;1,0;0,0;0,0;27,40092190562666;0,0;0,0
497;4,7119904422743275e-08;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2485057432343183e-09;0,0
498;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;128,30189384907408;0,2705459234614369;19,77252144730386;0,0;0,0
499;0,0;0,0;0,0;1,0;0,0;188,07955942670014;1,0;0,0;0,0;0,0;0,0;4,013293652242396;0,0;0,0;0,0;0,0
media;1,2991398371980885;1,0;1,0;1,0;;334,4746105715704;1,0;1,0;1,0;1,0;1,0;54,50262431182635;0,07961234351902162;18,099378676803425;0,3367147565072636;1,0
