;X1;X2;X3;X4;X5;X6;X7;X8;X9;X10;X11;X12;X13;X14;X15;X16;X17;X18;X19;X20;X21;X22;X23
232;0,0008267489722388888;1,0;0,0;0,0;0,0;0,052988848061240275;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,06761436763111084;0,0;0,10080348798500818;0,05239543475645764;0,0;0,0;0,051611472120220464
233;0,6607977541253791;0,0;0,0;0,0;0,0;2,8436787984849063;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,752264854510887;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
234;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,014655714162295608;0,014061095722949057;0,05537788487708811;0,05515492999854635;0,0;0,0;0,0;0,0;0,0;0,03385418431829465;0,026732766166743166;0,0;0,0;0,018174887120286337;0,0535833844336948
235;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,4078808936198755e-08;3,607466148025651e-08;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
236;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;3,4608037324801444e-08;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
237;0,0;0,0;1,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
238;0,0;0,0;0,0;0,0;0,0;5,189325080756646e-08;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
239;0,0;1,0;0,0;0,0;0,0;0,0038628116318207423;0,0;0,0;0,0;0,0;0,0015913005359196597;0,0;0,0;0,0026997733504649513;0,016728356436943925;0,0;0,0;0,013467362316938347;0,016612094454036413;0,0;0,012706909614950024;0,0;0,0
240;0,0;1,0;1,0;0,0;0,00011954825851345774;0,0;0,0;0,0;0,0;0,0;0,0;0,0032504038169273164;0,0;0,006284075095204011;0,012036960166881494;0,009376126942500562;0,012308310613627249;0,0;0,011104796631342395;0,0;0,0;0,0;0,0
241;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0029067192261268415;0,0;0,0;0,0;0,0;0,0;0,03177973911408716;0,0;0,0;0,061140000258570054;0,0;0,029846717022869507;0,0;0,0;0,07625820597033792
242;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,011841904200510456;0,03224701450834799;0,051512405487375235;0,0;0,0;0,0;0,01966232548711866;0,0;0,0;0,0;0,0;0,031058698250782446
243;0,0;0,0;0,0;0,0;0,24385255356479196;0,0;0,0;0,0;0,0;0,0;0,02545798010397582;0,03137490822197231;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,07804782866611171;0,0;0,20861149968248893;0,0
244;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,004786012187418365;0,0;0,0;0,0;0,0;0,0;0,0;0,006321573144357245;0,0;0,020977088739033034;0,006213998636539486;0,0;0,009713196160592796;0,011292406377943515;0,0
245;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,02827490993647308;0,07054497418430128;0,0;0,008218030254272812;0,0;0,0538560493616691;0,06486195288676944;0,0;0,0;0,04027885129174797;0,01430636238670907;0,018791150859680444
246;0,0;1,0;0,0;0,0;0,03444793131456192;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0178906068210285;0,10739117521536645;0,0;0,0712533993246488;0,0;0,032337434826834516;0,061754922688540034;0,0;0,04477884596074716;0,0;0,14325097758746475
247;0,0;0,0;0,0;0,0;1,9619492919176196e-08;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
248;0,08370713870322458;1,0;0,0;0,0;0,11815499702457644;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0894958574805238;0,0;0,0;0,13972414674306288;0,10942180549610638;0,0;0,12285092666865022;0,0;0,01507417355798682
249;0,09609554627302293;0,0;0,0;0,0;0,00894191308048542;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,04307284042553248;0,07846923992460603;0,0;0,0;0,05200014196230009
250;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,000576062223889201
251;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,009511113243321462;0,05256170116956174;0,0;0,0;0,04819572504218883;0,2467770233937172
252;0,0;0,0;0,0;0,0;0,0;0,004183776595792388;0,0;0,0;0,0;0,0050244931720973;0,0;0,01659795435561462;0,0;0,0;0,0;0,0;0,0;0,0;0,005594125646695175;0,0;0,037051682938210484;0,0;0,018489443190855104
253;0,0;0,0;0,0;0,0;0,0;0,015033311282142303;0,0;0,0;0,0;0,01157418769713775;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,021594757052617597;0,0;0,0;0,014137753568872362;0,032485281613775646
254;0,0;0,0;1,0;0,0;0,0;0,0;1,6741439790024515e-08;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
255;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,10044200793633351;0,15203186061595686;0,18584782235491826;0,1225235914386712;0,0;0,22126831162769212;0,0;0,016823800568350755;0,0;0,0;0,11835662373223954;0,0;0,0;0,12621545821212632
256;0,0;1,0;0,0;1,0;0,0;0,07075636338784713;0,0;0,0;0,005630638563057566;0,0;0,0;0,0;0,0;0,11213849233417095;0,0;0,0;0,0;0,08920824621336124;0,0;0,0;0,04991132221986824;0,0;0,0897470123450638
257;0,03187980627327491;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,03578118938430125;0,0;0,0;0,032746313078539036;0,0;0,0;0,0;0,030512414513157768;0,025441511868127542;0,05874382578695983;0,0;0,0;0,018712713239960238
258;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,015176046530534282;0,039320809881665725;0,022732387903191056;0,029465204393564037;0,019078025284355316;0,026268296378170297;0,049029790239739385
259;0,0;1,0;0,0;0,0;2,1734531951977942e-08;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
260;0,0;0,0;0,0;0,0;0,0;5,1755951746557116e-08;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
261;0,005822274004091632;1,0;0,0;0,0;0,030292863452796526;0,0;0,0;0,0;0,0;0,0;0,007163180744467201;0,0;0,0;0,038057713090154155;0,0;0,0;0,0;0,037966695354892666;0,0;0,0;0,0;0,0;0,0
262;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,004928751272516463;0,0;0,0027930534621652403;0,0;0,0;0,0;0,0;0,0;0,0;0,013553679157978477;0,041798279745361544;0,0;0,0;0,0;0,0
263;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,003647385420734839;0,0;0,0
264;0,0;0,0;0,0;0,0;0,000492425761555948;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,005431028700021823;0,002548843307497606;0,006918070965431511;0,0;0,0006513709530682199;0,0;0,0;0,0;0,0;0,0;0,0
265;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0070349255663918475;0,0;0,0;0,0;0,0;0,016200139221901555;0,0;0,0;0,0;0,02758515954120483;0,007210514173516647;0,0
266;0,0;0,0;1,0;0,0;0,0;0,017587784423735618;0,0;0,0;0,01938927030783638;0,007159445726996394;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,08220013393573491;0,046887586623595656;0,0;0,0;0,039018041814239235
267;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0008481154406543845;0,0;0,000326579282630024;0,0038761914937125302;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,005698541774956711
268;0,005532606979834043;0,0;1,0;0,0;0,008958121909315442;0,0;0,0;0,0;0,01197046753368336;0,0;0,0;0,0;0,0;0,0;0,0;0,009010599734185498;0,02219761616122584;0,0;0,0;0,0;0,0;0,0;0,10391653006457693
269;0,09689112147371415;0,0;0,0;0,0;0,12178970215372364;0,0;0,0;0,0;0,0;0,0;0,0;0,23985887404552425;0,17906044673469318;0,0;0,23911375810175212;0,0;0,0;0,2624063178378311;0,0;0,0;0,7864106236218869;0,20483467088391327;0,2595709521685679
270;0,0;1,0;0,0;0,0;0,005301384331014902;0,0;0,0;0,0;0,0;0,0011056135442508164;0,0;0,02019694620648907;0,0;0,02366627023117518;0,0;0,0;0,0;0,025744840718452427;0,008147462280395312;0,01578107196471054;0,01826068963567523;0,03173262699211052;0,02450353859914245
271;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,1447827097970435;0,03902949251573107;0,0;0,10707755077429537;0,16836475896426628;0,0;0,19415688361018024;0,09438989464781233;0,0;0,20234372689437524;0,0;0,0;0,0;0,2769742196043201;0,2949329197064816
272;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,009913927969564917;0,0;0,0;0,0;0,0;0,0;0,015332430601257135;0,0;0,0;0,0;0,008713210240443747;0,006888724597382101;0,01601085180131187
273;0,0;0,0;1,0;0,0;0,0;0,00039774672352876905;0,0;0,0;0,0;0,0;0,0;0,0052612195487571345;0,0;0,0;0,0;0,0;0,0008108542411527919;0,0;0,0;0,0;0,0;0,0;0,0
274;0,0;1,0;0,0;1,0;0,11516751810501158;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,11662450727554319;0,0;0,0;0,0;0,0;0,1371452692451042;0,0;0,0;0,0;0,0
275;0,0;0,0;0,0;1,0;0,0;0,00912316517932732;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,08365852583988265;0,0;0,0;0,0;0,37601359815300417
276;0,0;0,0;0,0;0,0;0,0;5,443634520929663e-08;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
277;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0012618715813078607;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
278;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0016640532724354617;0,0;0,0;0,0009762407904492232;0,0;0,0;0,0;0,0;0,0;0,0
279;0,0;0,0;0,0;0,0;0,23287370514760597;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,05398399132769449;0,5360381259642224;0,23955475025622078;0,2900419553108042;0,0;0,0
280;0,0;0,0;0,0;0,0;0,0;0,00021654221505529314;0,00027317680783922604;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0007334776076017846;0,0;0,0005057926371229149;0,0;0,0
281;0,0;0,0;0,0;0,0;0,0;5,1968852998740545e-08;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
282;0,0;0,0;0,0;0,0;0,0;0,0006017773483104893;0,0015841371293727757;0,0;0,0;0,0;0,0005169491351433297;0,0;0,0014699978676012693;0,0;0,0;0,0;0,0;0,00166255075550098;0,0016058034079459993;0,0;0,0;0,0;0,0003138653735000885
283;0,17586026251643405;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,07769549955139421;0,10963207336145564;0,0;0,0;0,0;0,05309143861773294;0,022653849005248944;0,0;0,0;0,0;0,06806554011798988
284;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0005708720784574073;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0017631703731899595;0,0025561625000606325
285;0,0;0,0;0,0;0,0;0,003276016526166381;0,0031975785451869854;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,022831024133106448;0,0;0,0;0,0;0,02741927862021583;0,0;0,0;0,0;0,0;0,07251695009677032
286;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,255260017098749e-08;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
287;0,0;0,0;0,0;0,0;0,0;5,8900576638265534e-08;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
288;0,0;1,0;0,0;0,0;0,12601350837655367;0,09747483291457336;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,1160466646686196;0,0;0,0;0,0;0,0;0,1328685442087634;0,0;0,32022539469007777;0,0;0,0
289;0,008141918886113042;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,06853657375819602;0,0;0,0;0,0;0,0
290;0,023480889922813386;1,0;0,0;0,0;0,0;0,016186020594812355;0,0;0,0;0,024496386074507492;0,0;0,002895927704379575;0,0;0,0;0,0;0,0;0,0;0,0;0,016281073638198987;0,05784953690482013;0,024697865541421365;0,027915690004995636;0,0;0,008848249912147443
291;0,0;0,0;0,0;1,0;0,009091593737407339;0,0;0,0;0,0;0,0;0,0;0,0;0,04544407717929355;0,09767045134086727;0,0;0,0;0,0;0,0;0,04120842668893959;0,0;0,0;0,20887228468372582;0,0562080859847002;0,4257126225686504
292;0,0;1,0;0,0;0,0;0,0;0,00044775024494646265;0,0;0,0;0,0005714130692062169;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,001133714247738865;0,0;0,0013932422744533102;0,0;0,0
293;0,0;1,0;0,0;0,0;0,0;0,009041401508672442;0,0;0,0;0,0017127241794765435;0,006015899078142484;0,0;0,0;0,0;0,016284742846105635;0,0;0,0;0,0;0,01766196148361346;0,0;0,0066270086103672465;0,011824875926040895;0,0;0,0
294;0,0;1,0;0,0;1,0;0,0;0,04666367501541781;0,0;0,0;0,01130799545414457;0,0;0,0;0,12496893509280473;0,0;0,0;0,04041233597774718;0,0;0,0;0,0;0,059927872039767544;0,0;0,0;0,020961412425551995;0,03577184134917126
295;0,0;0,0;0,0;0,0;0,0;5,4332897070352715e-08;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
296;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,004483180419238897;0,0;0,0;0,0;0,0;0,0014960442299500887;0,005826546279976752;0,0;0,0;0,0;0,0;0,0
297;0,0;0,0;0,0;1,0;0,0;5,2279219842077396e-08;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
298;0,0;1,0;0,0;0,0;0,0;0,035946446240060416;0,0;0,0;0,0;0,0;0,0007477513283934978;0,0;0,0;0,0;0,0;0,0;0,0;0,026304778239909565;0,0;0,03007468481752673;0,04883760685140104;0,021201988750050083;0,011204676723254703
299;0,004132264463470148;1,0;1,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,011745758522395677;0,0;0,0;0,0;0,0;0,03734441396398151;0,0;0,0;0,0;0,0
300;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0023520589547593174;0,007319965400401918;0,0;0,000745724973669093;0,0;0,0;0,0;0,0;0,0;0,005720163539677192
301;0,0;1,0;0,0;0,0;0,0;0,0004823602755272549;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,007760392439579267;0,0;0,0;0,0;0,0029134240932069955;0,0037055922071774217;0,0
302;0,0;1,0;0,0;0,0;0,006206618953731813;0,0;0,0;0,0;0,002950485513765422;0,0;0,012627103376412485;0,0;0,0;0,0;0,0;0,0;0,03211652216687688;0,0;0,0;0,0;0,005153487304528383;0,0;0,0
303;0,0;0,0;0,0;0,0;0,007610841003623692;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,010063018065953777;0,010778591877302124;0,0064102822740979;0,02152805939175889;0,01697272055999205;0,0;0,0;0,0069629960327523555;0,008155908277592938
304;0,0;0,0;0,0;0,0;0,0;2,442268207114573e-09;0,0;0,0;6,273475627871505e-09;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
305;0,0;0,0;0,0;0,0;0,0;0,03059727380553677;0,0;0,0;0,0;0,0;0,16254169680969655;0,0;0,10436009739452357;0,0;0,0;0,0;0,0;0,0;0,22416191129299884;0,0;0,2072765243334856;0,10712846879090018;0,0
306;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,002239940630420434;0,0;0,0;0,0;3,9556653142203135e-05;0,0;0,003206750731603203;0,0
307;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,116376667833265e-08;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
308;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,00011097869751630629;0,0;0,0;0,0;0,0;0,0;0,0;0,0006427889219844385;0,0;0,0;0,0;0,0;0,0;0,0
309;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0295585893305772;0,0;0,015135724469445;0,0320284841051639;0,0;0,0;0,0;0,04897943170503627;0,0;0,0;0,0;0,0;0,0;0,025143281081429547
310;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,00013366627300115397;0,0;0,0006279895321328333;0,0;0,0;0,0;0,0;0,0;0,0
311;0,0;0,0;0,0;0,0;0,009507164638418608;0,0;0,0;0,0;0,014484326586460206;0,0;0,0;0,04679127037212061;0,0;0,05443998869586797;0,032292790494289125;0,032615858395141695;0,0;0,0;0,04215624217952907;0,06685726783821017;0,0;0,0;0,06860911715960774
312;0,0;0,0;0,0;0,0;0,0;0,07502614238295942;0,0;0,0;0,0;0,0;0,37183238403771046;0,0;0,27703316722085025;0,0;0,0;0,0;0,0;0,0;0,3131858333580203;0,5116651170879133;1,2203132721400092;0,3661448140108685;0,0
313;0,0;1,0;0,0;0,0;0,0;4,818679899543099e-09;0,0;0,0;0,0;0,0;2,3764840151319078e-08;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
314;0,0;1,0;1,0;1,0;0,0;0,0010165073660566432;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,006715141144371883;0,005744023355197525;0,0007441756459239945;0,009972826008398938;0,0024135147574071703;0,0
315;0,0;0,0;0,0;1,0;0,006336113351718797;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,016105289921940873;0,0;0,0;0,0;0,05757173561413903;0,015759629618298854;0,0;0,0;0,0;0,020925308176659774;0,0
316;0,0;1,0;0,0;0,0;0,0;0,0011566720333378022;0,0;0,0;0,0;0,0;0,0;0,011028691001910618;0,0;0,0;0,0;0,0;0,0;0,00316493098903603;0,0;0,0;0,0019328367452399742;0,0;0,0
317;0,0;0,0;0,0;0,0;0,0;5,187919649429773e-08;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
318;0,0;0,0;0,0;0,0;0,18483390102268188;0,023423873950120355;0,0;0,0;0,05388263502933574;0,0;0,0;0,1333023629339571;0,0;0,0;0,0;0,0;0,0;0,13588990337886278;0,0835762613244884;0,1799115810088794;0,0;0,0;0,3224104329977711
319;0,0;1,0;0,0;1,0;0,0;0,0;0,008836583167992185;0,0;0,006417508794771709;0,0032948067943217585;0,0;0,025096831918705348;0,0;0,0;0,0;0,0;0,006378422674487072;0,0;0,0;0,0;0,015668207368376152;0,0;0,0
320;1,1899222052136338e-08;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
321;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0347028103985364;0,0;0,006830469027870656;0,01040027035022878;0,0;0,0;0,04567592275923532;0,031652228575935804;0,0
322;0,0;0,0;1,0;0,0;0,3362169265637717;0,0;0,09744267494567238;0,0;0,0;0,33974806483919495;0,0;0,0;0,0;0,42235655748111195;0,5657253588412151;0,3862700752302148;0,0;0,16289847905184324;0,0;0,0;0,25310937743657824;0,16577977948828754;0,6751593780317012
323;0,0;1,0;0,0;0,0;0,042972992130465126;0,005270873614411101;0,0;0,0;0,0;0,0;0,061981737715072566;0,012524834803707769;0,0;0,0;0,07103401846882265;0,0;0,0;0,01967247894410945;0,0;0,0;0,0;0,0;0,03351693800378919
324;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,23138953135904172;0,11376253958646387;0,0;0,0;0,0;0,25245266210865713;0,0;0,0;0,1419791788360275;0,059143430347283504;0,20644074407746787
325;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,016551302667928425;0,05848472726120979;0,0;0,0;0,0;0,0
326;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,025046974808266564;0,008411085549300479;0,0;0,03554230059784158;0,0;0,0;0,0;0,0;0,02698432331874373;0,1090678145054812;0,0;0,02799979905057326
327;0,0;0,0;0,0;0,0;0,0;0,0006840195142857608;0,0;0,0;0,0;0,0;0,0;0,0038116368443305015;0,0;0,0033685444933542197;0,0;0,0;0,0015484192389411122;0,0;0,0;0,0;0,0;0,0;0,0
328;0,0;0,0;0,0;0,0;0,001312432324445001;0,0;0,0;0,0;0,0;0,0;0,0;0,02647966408633673;0,0;0,0;0,013485966196446153;0,007706562349454105;0,0031479044086587527;0,0;0,003763666057921;0,0;0,0;0,0;0,0
329;0,0034667328477551163;1,0;0,0;1,0;0,0;0,0005559706412054666;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,006220032982868107;0,0;0,009852136958491742;0,0;0,0
330;0,04959250282492696;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,05740263525376632;0,16252381651754544;0,1807346284560929;0,0;0,06312411341776669;0,07895244676178287;0,0;0,08350745357501216;0,0;0,0;0,0537574544805309;0,0
331;0,0;0,0;0,0;0,0;0,7686755088341979;2,053099651324283;0,0;0,0;0,0;0,0;0,0;0,0;0,4878427415645533;0,3830469623803455;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
332;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,41342063051576083;0,0;0,10779363110833595;0,12622061353526537;0,0;0,0;0,0;0,0;0,11207453705515241;0,0;0,3043422404420962
333;0,0;0,0;0,0;1,0;0,016440153104796074;0,0;0,0;0,0;0,020874489622109943;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,015696826183620977;0,039614321638892724;0,0;0,0;0,018358283519994245;0,0
334;0,0;1,0;1,0;0,0;0,0;0,0;2,2976419877807075e-08;0,0;0,0;7,744880381466146e-08;3,126192238411818e-08;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,012237376198712e-08;0,0;0,0
335;0,0;0,0;0,0;0,0;1,3625563177743771e-09;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
336;0,0;0,0;0,0;1,0;0,0;0,03493371325225347;0,0;0,0;0,0;0,0;0,0;0,016508544810250547;0,0;0,03432066976218262;0,0;0,0;0,04579405182708596;0,029781939010864428;0,007749044006846978;0,09284544583584653;0,09666139008534658;0,0;0,0408848575535834
337;0,1636895947918463;1,0;0,0;0,0;0,10504658556419583;0,0;0,07139717749734038;0,0;0,0;0,0;0,019115590698447427;0,19919590101161222;0,0;0,0;0,0;0,0;0,0;0,0;0,11786831790245507;0,0;0,0;0,0;0,07347433446093639
338;0,0;0,0;0,0;0,0;0,0;0,00033189450511961205;0,0;0,0;0,0;0,0;8,068773275216046e-05;0,0;0,0;0,0;0,0;0,0;0,0006029965222794642;0,0;0,0;0,0;0,0;0,0;0,0
339;1,566363871940979e-08;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
340;0,0;0,0;0,0;0,0;0,0;0,0010547655974511017;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0020408613166787992;0,00825703637084485;0,0;0,0006294285108436881;0,0;0,0;0,0;0,0;0,0;0,0
341;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,056255831018751035;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,15121723464584857
342;0,0;1,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,004118105161005858;0,0;0,0;0,0001796767925565934;0,0;0,0009641590465109262;0,0;0,0;0,0;0,0;0,0;0,0
343;0,0;1,0;1,0;0,0;0,0;0,026481579465517602;0,0;0,0;0,0;0,0;0,06771625748292309;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,07625667961427006;0,057532517313145126;0,052269741836430406;0,0;0,11862580228871863
344;0,011181644056562023;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,009212482277990985;0,0;0,0;0,052479186838591145;0,0;0,003307358040768916;0,0;0,02843188641983055
345;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;1,888081799494845e-05;0,0;0,0;0,0;0,0;0,0;0,0;0,0005727305458715914;0,0;0,0;0,0;0,0;0,0;0,0
346;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,006490570884105984;0,008594302809163956;0,006602059410759087;0,0;0,0036833507807263466;0,01123764103233249;0,0;0,0;0,0;0,0;0,015374732342395003;0,0
347;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0020014579884573003;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0005521733808895313
348;0,0;1,0;0,0;0,0;0,18750083149269373;0,06274886633454949;0,0;0,0;0,2521823723807982;0,0;0,12802548163646146;0,0;0,0;0,0;0,0;0,1784222900125301;0,0;0,3301489339127253;0,14487994544203156;0,15287931016420284;0,015742034949720873;0,11190700651517438;0,19462995614140424
349;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,2859994725242814e-08;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
